0.07319172352401865,1.9975651787684048,0.09710243152034181,-0.9079587188221886,0.22619216739845122,-0.01850637784917397,0.28337544459439984,0.07457545375258401,0.3096484976787135,-0.568894746347999
0.039215083792375094,1.9878522275615642,0.33714065167331764,-0.21683143658261406,0.31838465323304543,0.08019262963334445,0.47377783397954515,0.03130769790420085,-0.07615004368735134,0.05988050261518363
-0.013795570787347555,1.2512682385386797,0.354478964063952,0.5615757590839778,0.18052811381590728,0.14054127846807968,0.3806462227114822,-0.03235447773965561,-0.5226857979505533,0.7836683097980489
-0.03491774732111208,0.49408214555713337,0.20311649627173678,0.7420373625203162,-0.016956774068755065,0.0566801946966477,0.04097331363864509,-0.048308662517192014,-0.7139035636753799,0.9952265408341294
-0.007265703403876056,0.21969062351302626,0.05805300442735878,0.36261175418037284,-0.07501568409870041,-0.09627979977360762,-0.24874464439239313,-0.024281329555214004,-0.4816424457280814,0.5694607040366269
0.03831588526465554,0.30476774468308054,0.03663399428785613,0.04500796603424667,0.005292508775312843,-0.14829617404683482,-0.2544955333434359,-0.011719751142643231,-0.012331329801531954,0.034413291873074514
0.0577929153373653,0.32899123652530493,0.10974602239981562,0.1002929037091685,0.06369427054697607,-0.07369068236092913,-0.061516981162911516,-0.018725921199480133,0.30657507650862004,-0.07086095206227616
0.031145751718388015,0.13011989266162116,0.17099821928177172,0.14909731881435773,-0.0023948995130644857,-0.014083885381355077,0.06147802265372862,-0.0052972496294179106,0.29098435415964496,0.14359376192790296
-0.025856806402934807,-0.1194444667448522,0.14877871873245396,-0.2350750885672539,-0.1347854012951888,-0.05042608550229222,-0.007391685632956141,0.04140259576315963,0.14434376543607416,0.12588154736263757
-0.06940119247640511,-0.26966024732122884,0.04481643546538061,-0.8197729112951797,-0.2076961520052114,-0.0892397065050865,-0.13948246158641792,0.07504140476434307,0.17421777719053863,-0.3225141945466069
-0.05513233121571878,-0.38592468851085004,-0.09139535497759088,-0.958455757702335,-0.1606514504011224,-0.030997452676410076,-0.15809769452479497,0.051011361942743694,0.3897991297259717,-0.7527792126254984
0.01554278379370172,-0.5451673890419788,-0.19359293804908362,-0.43658783582365057,-0.03538475936998975,0.0628126565591196,-0.04727760709184968,-0.01071068458083202,0.5004777419804571,-0.6585438096890751
0.0776731053829546,-0.6355829233679171,-0.20835278814071945,0.2393843336010022,0.07461426372197566,0.06302910392796401,0.0716389561477498,-0.04937124510683444,0.3105253443824396,-0.12547844984174472
0.06160401921247147,-0.5026286908508906,-0.13278050374969375,0.46232851506681705,0.0986575991001033,-0.03176014994750598,0.10575387372189245,-0.037381755391717064,-0.019046741618001795,0.30358502824273803
-0.023124495310544557,-0.20450114485223392,-0.024686725357478623,0.20244497418008134,0.042511231668796,-0.09266511313590298,0.07184847697094017,-0.00646087951306451,-0.1769314320976909,0.3014947232668412
-0.09087682518089726,0.024169662854685775,0.04484951183747177,-0.08276426418766869,-0.018764863434696633,-0.03942987332865977,0.03227246372693811,-0.004304207913287117,-0.08100441528509217,0.07846333986159382
-0.07936888714394291,0.04733060107589293,0.0526416560122181,-0.06653944153442715,-0.0171121191796082,0.05705532773150379,0.011451211528528876,-0.048663759465016776,0.06157690577858177,0.024038402932716613
-0.020106549639325108,-0.043006692358690785,0.029920584319663823,0.12934717030315013,0.036276169089091925,0.06950747512600275,-0.0034188686173854954,-0.1200347359077456,0.046266513255337594,0.21012646501304055
0.00998089917902334,-0.08257536864595538,0.015617354154858876,0.2075283026913759,0.07152168271473869,-0.03444394564543951,-0.015901297585540708,-0.16902015109674573,-0.09132746568161387,0.36484605250644697
-0.013930580369404866,-0.03045099197279184,0.0190357577696727,0.08670827685849791,0.05188695828535195,-0.16187844495559311,-0.012421509723415866,-0.1359681666475976,-0.16366335035941915,0.2648303507539554
-0.04496321029579477,0.031983235234337895,0.027379434706361117,-0.07036967461442623,0.01859851453097683,-0.19764537652266767,0.006829993646252752,-0.007482252701015879,-0.08245458091362767,0.013681283213896722
-0.035765771446832954,0.03832431014228856,0.03174775612433128,-0.11665905630524698,0.03127046035994763,-0.11953361330555312,0.020165003164529058,0.13843695729025063,0.04557555564893745,-0.10596328941395028
0.002442602881680392,0.008774570142350835,0.03472410082221472,-0.07876059350009146,0.089222619040082,-0.013223265830218045,0.013929387500467488,0.18507721046206682,0.06075790886882104,0.022024839806096486
0.023672739301171388,-0.005379697577067119,0.04038201679861453,-0.05490783072664196,0.14144159465003847,0.018874234657101363,-0.0014916383962886859,0.09721640935437637,-0.06678702946113835,0.2296388022486282
0.00950350349501497,0.0048901387226470555,0.04874119208977501,-0.05444841068036288,0.16004110974041774,-0.04220439017475197,-0.01587644785925954,-0.03253213806996702,-0.22303651572126892,0.2820602404917133
-0.013185758254296243,0.01239925714360142,0.05836147372282874,-0.008734285698007938,0.1635315713361445,-0.12372865469676109,-0.04285910665247869,-0.0776174286953335,-0.29034333760987363,0.13582338657876813
-0.012452963073916589,0.007912485929509702,0.06442208522318738,0.08787525189504142,0.1642499081338733,-0.14495960803131114,-0.09882347212108393,-0.009820991715362881,-0.25277888395567494,-0.060363604697442286
0.009006964230886722,0.014178451564959588,0.05450871839852067,0.13120939281357846,0.13375430659629406,-0.09850229568618807,-0.15777817116238088,0.07715873727834621,-0.15733219404196003,-0.16863585917043133
0.02191696068656765,0.04297826015577788,0.018434091657649088,0.03885230899051195,0.04869236454168413,-0.04572736068821137,-0.15017064540469952,0.07519583830111176,-0.031205077194228492,-0.18819115778107554
0.009129722868299314,0.06512213021124547,-0.03222428719701942,-0.11940873934186769,-0.046064089504724626,-0.037317336899679754,-0.03548412792494404,-0.019739829542814835,0.10890150541090168,-0.18805031325950372
-0.015307215343765522,0.044799068730649455,-0.06439978581823269,-0.1867484069059464,-0.06016261063817141,-0.05205439196346906,0.12254540098663066,-0.10471025209983531,0.19842267690340465,-0.19662729527684836
-0.026190011059251683,-0.006733482039622929,-0.05433348301098906,-0.1059802296657284,0.03553956842853112,-0.02899559547500785,0.1904361072755114,-0.08199528940857026,0.15642078186545538,-0.1950987593239663
-0.016654537258164345,-0.03724845878132482,-0.015440335636994096,0.02033189901620225,0.1486820867313583,0.04590161575690055,0.10465124545310228,0.035824860884913434,-0.0044098579942743465,-0.17186157682309633
-0.001178825620240718,-0.01679060424812015,0.013977765230166028,0.06837226839854904,0.1526642168261947,0.11389721382709439,-0.04538416769530973,0.1384011024375864,-0.1538325177598191,-0.13784410886769877
0.005854106668372411,0.024786609072261573,0.011356187941324203,0.03274616324815538,0.03344310079240964,0.11515122024940094,-0.11188548851133924,0.13205462203284313,-0.17039695755347262,-0.10549145021272277
0.005462330401569301,0.03402835097935131,-0.009675873558407488,-0.005841056121820731,-0.09160239040198226,0.0594167305300517,-0.05412209772893381,0.035924992873606065,-0.06945397967815561,-0.08491360254546879
0.007095336780247392,-0.0032839594498639824,-0.02119201069479093,-0.002782096859805794,-0.11356699063518128,0.004008861331278757,0.03389418727610016,-0.03920289968517787,0.027488363148092,-0.09241247121040702
0.013653583268721056,-0.04778488710984874,-0.014673916913752305,0.01799087732626714,-0.05274993326436528,-0.016036681043050338,0.05696479634127934,-0.008291553608867241,0.03664414825632062,-0.1344946264745881
0.01854367435455244,-0.05313409566225616,-0.006374359131079643,0.03191317414657813,-0.014257300686857821,-0.0068663423365609155,0.02492274963418946,0.09476364837531404,-0.014498574056284186,-0.18325832365352707
0.01560753798676802,-0.01755003066435648,-0.013444095593537653,0.05081052074415515,-0.055010826267140045,0.01877140272629907,0.003797294566700131,0.14865302451354534,-0.05743671808101283,-0.19453501744081236
0.007247646366106461,0.015759631984176403,-0.03311224840238114,0.08183765145881372,-0.14021028495481969,0.05806647982292956,0.010114738246637485,0.07214883027345476,-0.0743747078844921,-0.1592114157155209
0.0008976310523942516,0.006463533416868172,-0.0482058485552605,0.09622055721131662,-0.2178626110243147,0.09987369023407111,0.004209427049141465,-0.08909508816784184,-0.08343930214162232,-0.11119138723100774
-0.0008134094400387842,-0.0381311869199486,-0.04854020867013481,0.06575100601530681,-0.271611762077943,0.12074154676301463,-0.027385103354808087,-0.20550892242338836,-0.07011313364458671,-0.07081959817373384
-0.004741448853632271,-0.06574223299832403,-0.039716709830325825,0.006740261180331775,-0.2821220461688738,0.1098363892394747,-0.03559184302073437,-0.1809785449800574,-0.0008162181368320809,-0.0130572414715322
-0.021439482301734335,-0.031614978712119955,-0.02953423617712886,-0.03755660874852462,-0.2067329303503851,0.0792486852001566,0.025727128623684085,-0.03580883282284608,0.09285767606551287,0.0781803547846267
-0.050490719024664475,0.04130285196068879,-0.014261179422594139,-0.04678501894208398,-0.052791878135119874,0.042006690916505995,0.12304612077823474,0.10082416723901177,0.11306449656967793,0.1587123481574675
-0.0678772913847403,0.06694356131845369,0.012657619728553393,-0.03438017963834139,0.07582877528088439,-0.0009002855287486566,0.16193415014555446,0.0961463535677829,0.021780433690848033,0.17954079159559044
-0.03906901414136764,-0.005283358953290768,0.04197652349623965,-0.015727784684014035,0.07462623360023868,-0.041131963668120775,0.08850735126811698,-0.04710166456955878,-0.07901639321531356,0.16816994419639453
0.03691021258614291,-0.1017886961173522,0.05138989649185177,0.01064558503485169,-0.03355364828191232,-0.0529773708311414,-0.04290540721390673,-0.17070310135080669,-0.06064200220152116,0.18501783890644713
0.10301566761121579,-0.09086551599904698,0.03150648320730326,0.047213064666691285,-0.11985807479063837,-0.025289568110427707,-0.11861331014774595,-0.12950425004649757,0.055250946927709765,0.21204572965041182
0.09367713736475224,0.046880015123196186,0.0009502352116415036,0.08187961511637121,-0.09598350493646368,0.011000171491373445,-0.08053495023312753,0.032125768982022906,0.11024020812672003,0.17162868929434183
0.015613962655533345,0.17442275830199466,-0.011834848369020656,0.09567553625162084,0.0008241987192576516,0.01581331308199685,0.018347762051000138,0.1357153197240788,0.016415648348992118,0.06784899398006722
-0.0496034861740393,0.15825130279095348,0.0010232193683417101,0.07648401968717455,0.07041239546437328,-0.004983251652488807,0.07365095534582507,0.10022422002725984,-0.12199521571107969,0.01645481698260794
-0.039612926830608186,0.021718999314292886,0.020511808754150318,0.02740736673205224,0.06125152170058923,-0.00679884291541244,0.03531838241452659,0.028625903886974058,-0.14261876227396159,0.08569509800319661
0.015900887508928097,-0.10262125309106801,0.024221626210379932,-0.025276430704621156,0.006383138606724903,0.030158927776602784,-0.04876494175973137,0.024520371461803636,-0.03195322670107115,0.1775783910511342
0.038961288520685686,-0.1328661880469986,0.010672727200770726,-0.04105696825968397,-0.027978848210442164,0.07346145372143364,-0.08913180108595456,0.030168049400226327,0.06927480405554509,0.14134788493106598
0.003073477960532839,-0.09895000840013954,-0.0027914522552052734,-0.0067142719876776,-0.009677307250857248,0.0826590606847355,-0.04931991265161098,-0.04974731739295013,0.05444395614788783,-0.025477689254766067
-0.04092615904426512,-0.06551863979448794,-0.003131217213795723,0.033539024565746756,0.03658478778848917,0.05658037544988648,0.020970109637038697,-0.1473696374683,-0.023659143302267538,-0.16436191862940966
-0.03691813611988637,-0.049680348630262126,0.0036147894402543956,0.01928968617000759,0.06044258475897546,0.02362405039547044,0.04810485884644419,-0.10493442847764345,-0.040371061987004964,-0.14918574195692397
0.007677109882361172,-0.027948105268645884,0.0024696051734016677,-0.04646653013651836,0.0391387497536837,0.0027750777545103578,0.01686134461425748,0.07482687926311993,0.03478380558276489,-0.03226211663495986
0.03906298669358539,0.00908283263752288,-0.010630681046809864,-0.08777803725785294,0.0010069208605935076,-0.008598335181741357,-0.023728103150627622,0.1962527642369556,0.1100134797288686,0.0339291204649508
0.026105556836574256,0.038325241724639185,-0.02402320054985363,-0.04641106763574854,-0.008731947992304923,-0.015761814294609433,-0.02766592478014726,0.11980874370856043,0.10019857251925868,-0.015605739662405207
-0.008447174051416165,0.03685842304846335,-0.02376365697356797,0.039061253737461055,0.017374207237605632,-0.012883421488797397,-0.0014901605174160865,-0.06095420305854238,0.031839031624409986,-0.09465269998656084
-0.02366713680022217,0.012432166308478654,-0.007674470850020987,0.07570714208592455,0.041905624230661465,0.006298879941131985,0.017273206867084043,-0.1496610994657741,-0.007131662503586211,-0.08537591956101126
-0.009380291404984142,-0.007690639181325551,0.013987741068333559,0.029945807502199218,0.03309335361516097,0.031853717589023,0.010995351632560213,-0.08591310500959337,0.010838732419112707,0.018998606472568846
0.010005369916566864,-0.008812859395110104,0.028649500802769012,-0.036120212261501417,0.007087412499975354,0.04170651677995052,-0.002719307731246415,0.023145838698821475,0.027523031930377362,0.11537796468392411
0.011661762669984213,0.00030185359201351236,0.031528230754353403,-0.04949880341508717,0.006713180125839102,0.0248140529775408,0.0003446944428339843,0.0694079335508031,-0.009015346211196262,0.11879882851003593
8.620295273370493e-05,0.004318130565395196,0.02800015764501418,-0.01478719250489502,0.04413941616124639,-0.005736290236244668,0.019400162840548865,0.04621504749349348,-0.07126784356698873,0.055648602709740425
-0.005630665420119821,-0.0015388579873921136,0.02698221518217092,0.006785457209974366,0.08059545501767629,-0.026494739038597115,0.02969006142356262,-0.005674350114633464,-0.09075844235717279,0.015762260041059017
0.0005523181929963095,-0.012726037543016135,0.031151244828750535,-0.012707425596040434,0.07000778238914207,-0.024825009018989874,0.013085842204865916,-0.0562415859540093,-0.04497817999329912,0.034476594146846146
0.006262858349468006,-0.02521372988694244,0.03438821073776821,-0.035949251181664144,0.015431236462359443,-0.00325805051628969,-0.017709470779979225,-0.07524260854027687,0.01864923003667074,0.05719825157025138
2.1282698559846325e-05,-0.03888076797844546,0.030505662251051557,-0.02179494132457549,-0.02949170466738371,0.027711054858474804,-0.03238601872669311,-0.04344235006423358,0.03945863739715011,0.023757162907186213
-0.013853854501336277,-0.05725435967289344,0.02248817056222563,0.01633058981423119,-0.019194734470517005,0.05315115858130093,-0.019705289426660347,0.004940092292704534,0.007138092118440131,-0.04887901314391441
-0.02250371049869289,-0.09073337712017954,0.018021763740247776,0.037710017139962915,0.03061247789536803,0.05784853452144478,-0.0012700314799387186,0.01480208870443489,-0.03508720789649317,-0.0932796222086626
-0.020209998018897942,-0.15304382194895816,0.01419424956127846,0.04247944754374422,0.05829855701825726,0.03875130708783747,-0.005150655600717355,-0.0014040061033113727,-0.04520974261949251,-0.07675417884235317
-0.012566047921758533,-0.23908770667735968,-0.009710190201678404,0.08345672880370669,0.025003271005535455,0.013062199092018445,-0.033679074515560715,0.02517550187219464,-0.034063672112624455,-0.024702660739684024
-0.01027419391390971,-0.30378145202622486,-0.07874230543536054,0.20347773437554317,-0.04036724179961304,0.007110889374311591,-0.059234508280479756,0.09608557909819448,-0.051425895738154204,0.02782965720839975
-0.02266626132033663,-0.2845870254419136,-0.1927725936393227,0.36521445403160613,-0.06402769251458529,0.03533318103732541,-0.040903676356003255,0.1039413990165654,-0.1094362652299466,0.05936780648373413
-0.04687783172038122,-0.17077489288644276,-0.29866100905698184,0.4483104923635465,0.007863657690745596,0.08955162327018634,0.04970144161997867,-0.02489435701710163,-0.13318780689669185,0.03332136965318272
-0.05301959436341533,-0.03343507521915745,-0.2986535611804657,0.340755178474127,0.14184771754850933,0.1403323405883684,0.18109770603681252,-0.18546069781397811,-0.03115847939095906,-0.08479840847849025
0.0032605092757231058,0.07044115685338137,-0.12710082795287167,0.05887484601348869,0.1918028042509643,0.14210810465582788,0.2282936864184528,-0.17838300855000377,0.1649269473387297,-0.24089430988582838
0.12461861750144533,0.22076236565713048,0.1484474465079822,-0.2463449059654361,-0.002833885708409367,0.05526462538619713,0.06097928506323852,0.04053469202896243,0.28340266740542924,-0.29854305496380196
0.23495357070486683,0.5566501740275518,0.3339050923451492,-0.4395589026557659,-0.40579068226367343,-0.10129237408568766,-0.2614327751182087,0.2657844396327076,0.20459425614785945,-0.21205365320974684
0.2382501326201228,1.0238214821715785,0.279681655620977,-0.5243726219182429,-0.7029930025056925,-0.21934170987624735,-0.44994361570309127,0.2606698637078195,0.04832894332848515,-0.12431540155494902
0.12796046316065424,1.3157195927232141,0.05270147517386503,-0.5620543330020747,-0.5660938326421536,-0.17874424761204138,-0.2719830155355762,0.034211736094543976,0.07205218887756572,-0.17644122417923125
0.005935339698513453,1.185415853231154,-0.11357875615076024,-0.5197508047201769,-0.031395696609872015,0.004394543260014538,0.13802593009338843,-0.1758080424913524,0.3387447411271624,-0.269496924792869
-0.029588075400535097,0.7508057964312207,-0.0654630256766831,-0.3088119304270558,0.4853699952330078,0.15166304281886073,0.39340535924854747,-0.1860211524401154,0.5599888328248708,-0.16056424441013184
0.009372546936958992,0.36399289289715053,0.10931151140927176,0.03624141336620923,0.6010371374335847,0.11516767862177646,0.3038780382390549,-0.053859111527919445,0.36832859540067675,0.20692160091498812
0.03334284585885361,0.20825450963825176,0.19641277714720184,0.33115965807249137,0.3259164514315459,-0.022167139305325434,0.07223694869980668,0.03679467039579354,-0.24577588147389018,0.598089525910464
-0.003499583340637935,0.14836961841230512,0.10581809271632958,0.42147146582407724,-0.016645951090056954,-0.035646646674819094,-0.015277399176016115,0.002353961900376511,-0.8422492372045327,0.7356792934417647
-0.053964177180859885,-0.01981214558062394,-0.03931508768764913,0.3077086877984545,-0.16292575356777006,0.12608937304739765,0.043459989720943726,-0.08035278456554606,-0.9291194443309174,0.5626286082679857
-0.05125781420784181,-0.30075856805129497,-0.06831324271489592,0.08282491548838933,-0.136922035113068,0.2299472139163629,0.03140544314604188,-0.10075250537479019,-0.4337922250462162,0.2407630306436057
0.004455127358807376,-0.5397798394585567,0.03013863935836658,-0.15410607101992824,-0.11795302024204457,0.06249909479014233,-0.1378362358508869,-0.03823841911348613,0.2533782990923926,-0.03368244009002541
0.053654558564668275,-0.6437473811077812,0.10873543903632643,-0.29871354637129954,-0.1607406112500166,-0.2434398656182229,-0.29326625607925694,0.04381488210213336,0.6751665634877491,-0.1825097477415949
0.05137079241422249,-0.6643952890038971,0.054774354645177215,-0.2745655202569013,-0.14164460750145308,-0.3506125656018958,-0.2445547300782436,0.08567492713140878,0.6839512259638777,-0.2498500941817935
0.006789210010843094,-0.6827298608649359,-0.07205161766135271,-0.13225693242916292,0.017699218820473983,-0.16483356096429147,-0.031495257895039125,0.08267837802747846,0.4395972635697004,-0.28852717987454835
-0.04509342592676935,-0.6959111556208468,-0.12442621461389713,-0.02987609763787602,0.19479916960436677,0.04170683242327944,0.13604522706444402,0.05679034611622846,0.1543817161330775,-0.27815477638491076
-0.08403207179369687,-0.6465491550547591,-0.0559715611924273,-0.04685301930756669,0.21370813186858018,0.00787891871486568,0.13508201978559414,0.013140281313785307,-0.07047311521416089,-0.183076436160156
-0.10799736810483795,-0.5194522665258846,0.03094126626763849,-0.0856608150838527,0.07455773605725957,-0.17478877817939054,0.04048945470813223,-0.051984594137158835,-0.2136487092389635,-0.04818643759074259
-0.1157739746475277,-0.3700926038841887,0.028972332586916005,-0.023537655331121066,-0.05877807262451984,-0.216629693919691,-0.015979011646891618,-0.11877697234907902,-0.26327299694358663,0.0337952593965202
-0.10465810284072435,-0.2638414044135896,-0.039814191233307095,0.10439951478395937,-0.06785034952300928,-0.0319062406323567,-0.008563423793200756,-0.14457821805344628,-0.21937155757904286,0.03778733965242223
-0.08100347729132645,-0.2087783901000584,-0.07140520934379124,0.1585148351155019,0.009349478074334172,0.16296363393886448,0.005332334771891541,-0.09648042692958358,-0.12568755158609227,0.02118023816561096
-0.05931615067796372,-0.15387629213621157,-0.024736694232606493,0.09137613665560895,0.0700682320625039,0.14648183760641054,0.005958228483291698,0.012750490582331464,-0.059281550615398554,0.025318669274827066
-0.05000436319768717,-0.04778909484571847,0.03813537719403359,-0.004026032229687226,0.07157515786906954,-0.038313600992356145,0.02860388926422762,0.11120746393119729,-0.07427283237209778,0.030621400885865097
-0.05507059760375099,0.09990177454120497,0.04964051565176397,-0.041015291248916785,0.039785956352337615,-0.16894090746652912,0.07396851998381555,0.11877686852035407,-0.15066852010643214,0.022441943449667268
-0.07041442198358187,0.20930808960392522,0.01820199362036634,-0.04456411238923885,0.00666021034205122,-0.12399858724726465,0.0783551106525722,0.0461469289175489,-0.20636122502936632,0.03267802077086801
-0.07920697852845113,0.19245660379757323,-0.006291837306321324,-0.0738308143820785,-0.017868433043555565,0.009359891172607826,0.003025007225597065,0.004947259246405933,-0.17697214227681551,0.07651112629428981
-0.050877669674159354,0.05424515778708194,-0.007002116333836628,-0.10853606747682876,-0.02927277093801328,0.09204535377521039,-0.09307950368434631,0.06328022218838436,-0.08559810205324031,0.09850712198648477
0.026404629567066573,-0.07115509012012278,-0.005776113738722,-0.08192893726236505,-0.019332413265006454,0.10955316567367712,-0.11414270756191967,0.13597419510605935,-0.01926132441163475,0.04064931666485719
0.1092130062934315,-0.037116221469499444,-0.013235176537618076,-0.002481761456453846,0.010353895422251957,0.14738653877074348,-0.04317742791927348,0.09927925068544452,-0.0351717483822227,-0.05838621974732887
0.1263913429761624,0.13998763480674759,-0.010381905389916457,0.028211746664041026,0.039406590475086545,0.2285481032003006,0.04285234160209203,-0.024210107841862616,-0.10609344261945597,-0.097361133188551
0.06026369243588092,0.2753696442352079,0.015993743066477828,-0.06277821019934082,0.04104678389815419,0.24812847319744313,0.06824334637517529,-0.09552718485630751,-0.16017058764671044,-0.04889625973881906
