0.010239141116424495,0.0,0
0.07015378752462642,0.0,0
0.07024778706880194,0.0,0
-0.020988575930462813,0.0,0
-0.16345030275849276,0.0,0
-0.26491972367501715,0.0,0
-0.2690000543640619,0.0,0
-0.2101943954375856,0.0,0
-0.16556381924426247,0.0,0
-0.16422392213750245,0.0,0
-0.16722133661282304,0.0,0
-0.1327270602836099,0.0,0
-0.07354976106499297,0.0,0
-0.036686670243617735,0.0,0
-0.042536539105882655,0.0,0
-0.06533341590786153,0.0,0
-0.07128304142251317,0.0,0
-0.057326876206349124,0.0,0
-0.044800302436910015,0.0,0
-0.0471885697415853,0.0,0
-0.05736428857372688,0.0,0
-0.06365876062543738,0.0,0
-0.06604962612192933,0.0,0
-0.07164426495186567,0.0,0
-0.08078178320215876,0.0,0
-0.0850447930252554,0.0,0
-0.07892988627999926,0.0,0
-0.06796597890339723,0.0,0
-0.06033391479817068,0.0,0
-0.05044840731153028,0.0,0
-0.01915268180822381,0.0,0
0.03737654276691569,0.0,0
0.07973054228512734,0.0,0
0.04811743482207829,0.0,0
-0.06906218706945287,0.0,0
-0.20221938504734047,0.0,0
-0.26074865840756056,0.0,0
-0.2254034059852521,0.0,0
-0.16050096086099888,0.0,0
-0.1326498430660645,0.0,0
-0.14018420556508435,0.0,0
-0.13497800692072626,0.0,0
-0.09504978973609693,0.0,0
-0.05081337124524344,0.0,0
-0.040886705755469335,0.0,0
-0.06412429596758601,0.0,0
-0.08749180036409264,0.0,0
-0.09024040621773888,0.0,0
-0.08397502544633623,0.0,0
-0.0891646822598348,0.0,0
-0.10608112925698496,0.0,0
-0.11760631417742536,0.0,0
-0.11377514294681045,0.0,0
-0.1022729337631015,0.0,0
-0.09467846252098128,0.0,0
-0.09204552769547013,0.0,0
-0.08830426111562488,0.0,0
-0.07983998604886415,0.0,0
-0.0629442040463812,0.0,0
-0.027756472779943142,0.0,0
0.027833903952149224,0.0,0
0.07338266163695978,0.0,0
0.05590622282565549,0.0,0
-0.04292586730968523,0.0,0
-0.16753279550705324,0.0,0
-0.23225451773376005,0.0,0
-0.20884052369924885,0.0,0
-0.1508267704898231,0.0,0
-0.124533169174651,0.0,0
-0.1358556662772612,0.0,0
-0.14018730069239918,0.0,0
-0.10977328075038613,0.0,0
-0.06675980047613618,0.0,0
-0.048552723251532925,0.0,0
-0.06095199712156904,0.0,0
-0.07784194300562411,0.0,0
-0.07744154156480412,0.0,0
-0.0640802669186562,0.0,0
-0.05450646357374201,0.0,0
-0.05501111935143113,0.0,0
-0.05848888702315711,0.0,0
-0.057783302164750236,0.0,0
-0.053769222757530884,0.0,0
-0.050708191841489884,0.0,0
-0.04858585289085083,0.0,0
-0.040167382591222316,0.0,0
-0.013357122199891273,0.0,0
0.037569887697045064,0.0,0
0.0928167104005018,0.0,0
0.10469924677253124,0.0,0
0.03707629975450908,0.0,0
-0.08367041734979322,0.0,0
-0.17662103854209213,0.0,0
-0.18356497521260004,0.0,0
-0.12849240464543518,0.0,0
-0.08352222113431737,0.0,0
-0.08408069969565064,0.0,0
-0.09949799488840913,0.0,0
-0.08686936854437696,0.0,0
-0.04887361067755548,0.0,0
-0.023266552474633096,0.0,0
-0.02943039230462846,0.0,0
-0.04706323693433183,0.0,0
-0.04817004498657428,0.0,0
-0.03248408267523107,0.0,0
-0.021573332846943096,0.0,0
-0.027323494449153555,0.0,0
-0.0391529152415674,0.0,0
-0.041748764841067605,0.0,0
-0.03497039132688968,0.0,0
-0.03051442900421545,0.0,0
-0.031727865209648265,0.0,0
-0.02187265234275934,0.0,0
0.020808742139554724,0.0,0
0.08837529266939953,0.0,0
0.12786223312182374,0.0,0
0.0823894215999164,0.0,0
-0.03991638012869648,0.0,0
-0.15553384322892005,0.0,0
-0.18485045018592336,0.0,0
-0.13360691821426873,0.0,0
-0.07625719531763228,0.0,0
-0.06523140454737646,0.0,0
-0.0810787126137713,0.0,0
-0.07507864053808308,0.0,0
-0.0358143609881896,0.0,0
0.0043688095221452216,0.0,0
0.016629077289818366,0.0,0
0.007182098536906456,0.0,0
-0.0002191225403387609,0.0,0
0.0033761736642445076,0.0,0
0.007751800994955409,0.0,0
0.003913322926308769,0.0,0
-0.0037311206067749455,0.0,0
-0.0067188776962334345,0.0,0
-0.004251201158476847,0.0,0
0.001789123669102802,0.0,0
0.018195093757062544,0.0,0
0.052427941114007205,0.0,0
0.0870919786655841,0.0,0
0.07740450177641027,0.0,0
-0.004383302483916825,0.0,0
-0.12321551696311175,0.0,0
-0.20227402393688787,0.0,0
-0.19976977029650173,0.0,0
-0.1502139920632514,0.0,0
-0.11860521470790765,0.0,0
-0.12711178862878053,0.0,0
-0.14361912785534112,0.0,0
-0.1349215944795585,0.0,0
-0.10846097233529513,0.0,0
-0.09482705621842924,0.0,0
-0.10538624438374143,0.0,0
-0.1224650285474036,0.0,0
-0.1266963283486632,0.0,0
-0.11954512527033395,0.0,0
-0.11509120546967695,0.0,0
-0.11911440021484128,0.0,0
-0.1242050102648463,0.0,0
-0.12233757605778435,0.0,0
-0.11401458042271735,0.0,0
-0.1012312939238834,0.0,0
-0.07563214714432169,0.0,0
-0.02520975414134064,0.0,0
0.0372069145950551,0.0,0
0.06091166315021996,0.0,0
-0.0015860710664788494,0.0,0
-0.130652171751256,0.0,0
-0.238835546648172,0.0,0
-0.2545444326952023,0.0,0
-0.195048964265582,0.0,0
-0.13716035162373044,0.0,0
-0.12502056564356848,0.0,0
-0.1318929740678881,0.0,0
-0.11321436434528248,0.0,0
-0.06984662998310118,0.0,0
-0.04132950027326932,0.0,0
-0.05027423367955194,0.0,0
-0.07609805355560546,0.0,0
-0.08558758716864251,0.0,0
-0.0727827671261077,0.0,0
-0.05872728315177839,0.0,0
-0.06016803457677824,0.0,0
-0.07127015563240127,0.0,0
-0.07656306419028085,0.0,0
-0.07091314650098685,0.0,0
-0.0583332693879867,0.0,0
-0.03576359018358101,0.0,0
0.006294347107912207,0.0,0
0.05673134265403981,0.0,0
0.07003054885839019,0.0,0
0.005614172222647572,0.0,0
-0.1135798965242001,0.0,0
-0.2058635060560878,0.0,0
-0.21139542618824525,0.0,0
-0.15437797415191676,0.0,0
-0.10776879075000187,0.0,0
-0.1070084056381378,0.0,0
-0.12107757873070632,0.0,0
-0.10671313793882034,0.0,0
-0.06591450242720913,0.0,0
-0.03633432040354443,0.0,0
-0.03932490525896301,0.0,0
-0.05753354685171173,0.0,0
-0.0632671328864057,0.0,0
-0.05251177193015713,0.0,0
-0.04273616371218815,0.0,0
-0.04620845029603005,0.0,0
-0.05711909983996207,0.0,0
-0.0639795449109363,0.0,0
-0.06397424983267558,0.0,0
-0.05818621213307858,0.0,0
-0.0378277157609512,0.0,0
0.00998898535758703,0.0,0
0.07217949146351736,0.0,0
0.0962171692761538,0.0,0
0.03328447211772457,0.0,0
-0.09647482320023168,0.0,0
-0.20465155836789206,0.0,0
-0.2202660008438652,0.0,0
-0.16287026380726785,0.0,0
-0.11155437542678252,0.0,0
-0.11084276765505864,0.0,0
-0.13157771370356716,0.0,0
-0.12491953746350234,0.0,0
-0.08823440496292298,0.0,0
-0.060475765203084786,0.0,0
-0.06603992473211369,0.0,0
-0.08633498837197334,0.0,0
-0.0895441818110931,0.0,0
-0.0715348726814108,0.0,0
-0.05578165855769352,0.0,0
-0.06003623406185935,0.0,0
-0.07617054279597132,0.0,0
-0.08434733560815302,0.0,0
-0.0775144881410891,0.0,0
-0.0648217527730274,0.0,0
-0.05293828357711782,0.0,0
-0.03210420621008756,0.0,0
0.009769090428140469,0.0,0
0.05613250147528948,0.0,0
0.058028293000202937,0.0,0
-0.018483501077599825,0.0,0
-0.14036107768747166,0.0,0
-0.22492687973056666,0.0,0
-0.221574007087028,0.0,0
-0.16251472672685086,0.0,0
-0.11918485171150615,0.0,0
-0.12018225759539793,0.0,0
-0.13106922757329129,0.0,0
-0.110819569472872,0.0,0
-0.0652558660368881,0.0,0
-0.03389731602551545,0.0,0
-0.03777403381332575,0.0,0
-0.05830897346506043,0.0,0
-0.06698651020435632,0.0,0
-0.060108173296854674,0.0,0
-0.055822930222344,0.0,0
-0.06541487590695966,0.0,0
-0.07960379374853675,0.0,0
-0.08328892108687125,0.0,0
-0.07467809308171554,0.0,0
-0.06512828753757202,0.0,0
-0.06381014930899939,0.0,0
-0.06575280023001125,0.0,0
-0.05312210056569543,0.0,0
-0.010369158029862892,0.0,0
0.051823130165735184,0.0,0
0.0867761347308934,0.0,0
0.04523008598988169,0.0,0
-0.06643035070748174,0.0,0
-0.17488644384944135,0.0,0
-0.2074660762257992,0.0,0
-0.16587210165616248,0.0,0
-0.1146365172826934,0.0,0
-0.10072735613077773,0.0,0
-0.10745599170979986,0.0,0
-0.09298610862671028,0.0,0
-0.05174178688463057,0.0,0
-0.018230357882895783,0.0,0
-0.018674133878953558,0.0,0
-0.04049085400705193,0.0,0
-0.05430109126639178,0.0,0
-0.050769371501767566,0.0,0
-0.044258598100811834,0.0,0
-0.04736185660349272,0.0,0
-0.05531932761663176,0.0,0
-0.0569677633177539,0.0,0
-0.05131529361507437,0.0,0
-0.04719333451838727,0.0,0
-0.050433703392485804,0.0,0
-0.05729193836359541,0.0,0
-0.060378044324622425,0.0,0
-0.05720585200655396,0.0,0
-0.05161164426172773,0.0,0
-0.04804055877529869,0.0,0
-0.043636834450693225,0.0,0
-0.02450438327364373,0.0,0
0.023760447450182468,0.0,0
0.0897497272464461,0.0,0
0.12325394420616193,0.0,0
0.07247582366983384,0.0,0
-0.051579929077232384,0.0,0
-0.16630746479874967,0.0,0
-0.19547802728009,0.0,0
-0.1477772289892331,0.0,0
-0.09736516446284812,0.0,0
-0.09268900361058403,0.0,0
-0.10981276495918377,0.0,0
-0.09975867330139693,0.0,0
-0.05651382110131761,0.0,0
-0.018923482402763283,0.0,0
-0.016583471132070943,0.0,0
-0.036625210259183034,0.0,0
-0.04745902734593672,0.0,0
-0.03907462292785928,0.0,0
-0.028601278987448995,0.0,0
-0.03292529049764579,0.0,0
-0.04833717369417862,0.0,0
-0.05896871089186339,0.0,0
-0.057145115702586215,0.0,0
-0.049657322627860434,0.0,0
-0.04660833330085711,0.0,0
-0.049704239490165086,0.0,0
-0.05274960039364132,0.0,0
-0.0500353076678272,0.0,0
-0.041258238189570716,0.0,0
-0.029696022507131364,0.0,0
-0.01886330309754464,0.0,0
-0.010425976824017654,0.0,0
-0.0003766239647254822,0.0,0
0.02450979185568233,0.0,0
0.07761022174603846,0.0,0
0.14863413184403518,0.0,0
0.19415523835963827,0.0,0
0.1723070545948546,0.0,0
0.0937792042591022,0.0,0
0.020241313309619542,0.0,0
-0.001452733976344991,0.0,0
0.009947518967271602,0.0,0
0.0013659109214401706,0.0,0
-0.042864834810799377,0.0,0
-0.08315800037306884,0.0,0
-0.07891166331995936,0.0,0
-0.038140003813308336,0.0,0
-0.000291170055829293,0.0,0
0.01677430981491505,0.0,0
0.03336765631654018,0.0,0
0.07187590654122678,0.0,0
0.11996896184779053,0.0,0
0.13961744617413932,0.0,0
0.10800389377523996,0.0,0
0.04084315631821277,0.0,0
-0.025632884793770013,0.0,0
-0.06928783243939651,0.0,0
-0.09420230135033547,0.0,0
-0.11135790047192712,0.0,0
-0.11547453794482085,0.0,0
-0.0904223920348148,0.0,0
-0.04265381650868701,0.0,0
-0.01974455824430855,0.0,0
-0.07345639153901969,0.0,0
-0.19492775863133646,0.0,0
-0.305033453763249,0.0,0
-0.3291165498600878,0.0,0
-0.27371745693679195,0.0,0
-0.21103658620853635,0.0,0
-0.19295710255045825,0.0,0
-0.20326345436605148,0.0,0
-0.19818037285132686,0.0,0
-0.16991311838110645,0.0,0
-0.15103874075506227,0.0,0
-0.16594545674814887,0.0,0
-0.19967220591412885,0.0,0
-0.21932330422558746,0.0,0
-0.21262916167762225,0.0,0
-0.19551601199299887,0.0,0
-0.1872139515231216,0.0,0
-0.18849890242767686,0.0,0
-0.18641843556773546,0.0,0
-0.17388407235955566,0.0,0
-0.15865749696196718,0.0,0
-0.1521163921078559,0.0,0
-0.15084298075006752,0.0,0
-0.13363010470908734,0.0,0
-0.08608183277874662,0.0,0
-0.03370896803264448,0.0,0
-0.037341307368795006,0.0,0
-0.13318601246635706,0.0,0
-0.2770394478607542,0.0,0
-0.3721567396349831,0.0,0
-0.36426118237788135,0.0,0
-0.29247619544286685,0.0,0
-0.23429040689526925,0.0,0
-0.2176441618198572,0.0,0
-0.2082091520093433,0.0,0
-0.17307798704681984,0.0,0
-0.1273100975954196,0.0,0
-0.10815933338100768,0.0,0
-0.1235380748821764,0.0,0
-0.14553725491298908,0.0,0
-0.1494590317984782,0.0,0
-0.14087053488150128,0.0,0
-0.1392548590749836,0.0,0
-0.14812005596152858,0.0,0
-0.1530139423447514,0.0,0
-0.14438413323766894,0.0,0
-0.12829426132807115,0.0,0
-0.109064218336768,0.0,0
-0.0733745898884689,0.0,0
-0.010613781445549985,0.0,0
0.048971462503213714,0.0,0
0.041111194722006035,0.0,0
-0.06330432692273721,0.0,0
-0.2052740545802469,0.0,0
-0.28314348060429634,0.0,0
-0.2562883054900659,0.0,0
-0.18135050962115,0.0,0
-0.1375150234438756,0.0,0
-0.139139874775076,0.0,0
-0.14089864604708865,0.0,0
-0.11216164209752466,0.0,0
-0.07554638997049376,0.0,0
-0.06844660129263082,0.0,0
-0.09106036518971188,0.0,0
-0.10973724765855462,0.0,0
-0.10212684811598624,0.0,0
-0.08095635331518664,0.0,0
-0.07150504213385757,0.0,0
-0.07894331144322267,0.0,0
-0.08655982147441199,0.0,0
-0.07982507490181355,0.0,0
-0.059391922890662974,0.0,0
-0.02744000934966348,0.0,0
0.02367987854879408,0.0,0
0.09008289307439137,0.0,0
0.1292719443619984,0.0,0
0.08657252743067702,0.0,0
-0.034097268541335865,0.0,0
-0.14952137986716402,0.0,0
-0.17541283586366765,0.0,0
-0.1161349442728416,0.0,0
-0.05136414922030928,0.0,0
-0.0385733915254201,0.0,0
-0.05708714430751469,0.0,0
-0.05415207956536535,0.0,0
-0.018279895651882042,0.0,0
0.01514073608918578,0.0,0
0.01848217386965083,0.0,0
0.0059167219469796134,0.0,0
0.008360528580926303,0.0,0
0.032264735791339504,0.0,0
0.05621898158780722,0.0,0
0.06150333814657944,0.0,0
0.05236621237887405,0.0,0
0.045180596776265534,0.0,0
0.050159185745533616,0.0,0
0.07163243794512579,0.0,0
0.114024649777611,0.0,0
0.16668010942387834,0.0,0
0.1854592967368184,0.0,0
0.1206280092841912,0.0,0
-0.018383129290021262,0.0,0
-0.14749209032965546,0.0,0
-0.1845373882074928,0.0,0
-0.13414384265873064,0.0,0
-0.07387632840436296,0.0,0
-0.060901509098033414,0.0,0
-0.07799843124843096,0.0,0
-0.07599649570174315,0.0,0
-0.043318323469258915,0.0,0
-0.013443989017813828,0.0,0
-0.014786605989745473,0.0,0
-0.03657650769837821,0.0,0
-0.04908338015497783,0.0,0
-0.0423234361126001,0.0,0
-0.03260218225728236,0.0,0
-0.03572946012977736,0.0,0
-0.046480734948194984,0.0,0
-0.04866938292157578,0.0,0
-0.03725924063752011,0.0,0
-0.0198332916565658,0.0,0
0.0038211532005019773,0.0,0
0.048142760626072915,0.0,0
0.11124529769720702,0.0,0
0.14567693852591151,0.0,0
0.09139473733776468,0.0,0
-0.046535539110203854,0.0,0
-0.1776978211212328,0.0,0
-0.21169675954929654,0.0,0
-0.15392054131368518,0.0,0
-0.09034365739054416,0.0,0
-0.0820328932538775,0.0,0
-0.10458606650844277,0.0,0
-0.09927683120114944,0.0,0
-0.055416969411097576,0.0,0
-0.017332958454135804,0.0,0
-0.02105020368781296,0.0,0
-0.05176574385715847,0.0,0
-0.07023314763694842,0.0,0
-0.06250923459679522,0.0,0
-0.048669759714008894,0.0,0
-0.04923219223420368,0.0,0
-0.05937636613699367,0.0,0
-0.061117689245662965,0.0,0
-0.05010660518028471,0.0,0
-0.03781277666856918,0.0,0
-0.027165557502127468,0.0,0
-1.6554107825278526e-05,0.0,0
0.05581899796742842,0.0,0
0.10876246713116354,0.0,0
0.09561012905715184,0.0,0
-0.009173850955991127,0.0,0
-0.14680750761563294,0.0,0
-0.22221869414370474,0.0,0
-0.2009491776309264,0.0,0
-0.13754760725948226,0.0,0
-0.102756422174381,0.0,0
-0.10572233179212896,0.0,0
-0.10405630823712148,0.0,0
-0.07283977887726943,0.0,0
-0.035777383282816745,0.0,0
-0.02708875495966866,0.0,0
-0.04568815971770795,0.0,0
-0.0612284986437415,0.0,0
-0.055371222783553824,0.0,0
-0.04078139868212393,0.0,0
-0.03869964408802205,0.0,0
-0.05069058657724824,0.0,0
-0.06041624153717427,0.0,0
-0.05718744546913556,0.0,0
-0.047954707117477166,0.0,0
-0.04564541082421557,0.0,0
-0.052645451891035235,0.0,0
-0.057557862627285065,0.0,0
-0.04258902928275023,0.0,0
0.004547568993037178,0.0,0
0.07195190474803999,0.0,0
0.11187339824583302,0.0,0
0.06910505907117198,0.0,0
-0.05722512430016372,0.0,0
-0.1910115255417591,0.0,0
-0.2439899620576234,0.0,0
-0.20375293134646347,0.0,0
-0.13786353039052324,0.0,0
-0.10996388117213783,0.0,0
-0.11483381988285266,0.0,0
-0.1062713952017514,0.0,0
-0.0673808369368202,0.0,0
-0.02875791537895554,0.0,0
-0.022197448233847814,0.0,0
-0.040914625916486334,0.0,0
-0.05512522231748748,0.0,0
-0.05217557779749428,0.0,0
-0.04621468001477487,0.0,0
-0.05273009732101188,0.0,0
-0.067927194171779,0.0,0
-0.07727845302685621,0.0,0
-0.07577413210497072,0.0,0
-0.07214502564427967,0.0,0
-0.07510224303757912,0.0,0
-0.08204649490179677,0.0,0
-0.08386665499742979,0.0,0
-0.07733167775340716,0.0,0
-0.06869557001922405,0.0,0
-0.06574070641233512,0.0,0
-0.06927316260342448,0.0,0
-0.07106446228475931,0.0,0
-0.055484088764783036,0.0,0
-0.0071128066017418405,0.0,0
0.0678260912288838,0.0,0
0.12240953871872487,0.0,0
0.09337580472030346,0.0,0
-0.0311360984188703,0.0,0
-0.17718781538140782,0.0,0
-0.2463283585600109,0.0,0
-0.2144341135346929,0.0,0
-0.14820986825816793,0.0,0
-0.11969841977759912,0.0,0
-0.12871695987912482,0.0,0
-0.1238226499156553,0.0,0
-0.07971718211778793,0.0,0
-0.02710321456632921,0.0,0
-0.0077421744822189316,0.0,0
-0.02344893573956621,0.0,0
-0.041622910982950574,0.0,0
-0.039653812460924386,0.0,0
-0.027870310054707057,0.0,0
-0.02856577159593925,0.0,0
-0.045261364077977095,0.0,0
-0.06092052397877769,0.0,0
-0.06163780724474376,0.0,0
-0.05265912677927023,0.0,0
-0.048989138687454206,0.0,0
-0.0563397566798281,0.0,0
-0.06660412411007907,0.0,0
-0.06999947935893874,0.0,0
-0.06585447421500751,0.0,0
-0.06013988469361783,0.0,0
-0.056978112165689584,0.0,0
-0.0556911958119835,0.0,0
-0.0524078000096453,0.0,0
-0.0391544624618069,0.0,0
-0.004785713172889496,0.0,0
0.05035224331061987,0.0,0
0.09481135007433224,0.0,0
0.07668576214326896,0.0,0
-0.023933062506615338,0.0,0
-0.15506581080843074,0.0,0
-0.22954054322601355,0.0,0
-0.2116681540746574,0.0,0
-0.15112564501764672,0.0,0
-0.11985737740565405,0.0,0
-0.13150239067998445,0.0,0
-0.14123937376089982,0.0,0
-0.1147348951102547,0.0,0
-0.07122944956988657,0.0,0
-0.05250058282678837,0.0,0
-0.06859019947466519,0.0,0
-0.09050394276580624,0.0,0
-0.090413438016212,0.0,0
-0.07274496488939827,0.0,0
-0.06120707142350981,0.0,0
-0.06619590841673344,0.0,0
-0.07559118788961516,0.0,0
-0.07477550808547044,0.0,0
-0.06494352204039901,0.0,0
-0.05797194966690975,0.0,0
-0.0601112021272483,0.0,0
-0.06710969914169862,0.0,0
-0.07225199716844732,0.0,0
-0.07050592202303023,0.0,0
-0.052444363513633255,0.0,0
-0.006051971819839515,0.0,0
0.0590102225735286,0.0,0
0.0929361684545796,0.0,0
0.039875078261966124,0.0,0
-0.09269098167011187,0.0,0
-0.21851410238857005,0.0,0
-0.2520157202650485,0.0,0
-0.1959845653308616,0.0,0
-0.1287022946301122,0.0,0
-0.10952306097060624,0.0,0
-0.12316849359250195,0.0,0
-0.12140761824029594,0.0,0
-0.0927139440017782,0.0,0
-0.06942996130385026,0.0,0
-0.07712127538531206,0.0,0
-0.10166448378380084,0.0,0
-0.11237973671113873,0.0,0
-0.10196667913331887,0.0,0
-0.0906431674984976,0.0,0
-0.09634875893250036,0.0,0
-0.11390142357747494,0.0,0
-0.12584389911885216,0.0,0
-0.12450643128064855,0.0,0
-0.11671699709389365,0.0,0
-0.11099441495880837,0.0,0
-0.10793182973073737,0.0,0
-0.10404968451257088,0.0,0
-0.09859994382174483,0.0,0
-0.09039497360433528,0.0,0
-0.06916678000212598,0.0,0
-0.02113642032846107,0.0,0
0.04405989914807607,0.0,0
0.07643649028023193,0.0,0
0.02083881786835819,0.0,0
-0.11513853108598596,0.0,0
-0.2457713470258764,0.0,0
-0.28448929003846873,0.0,0
-0.2320329359632441,0.0,0
-0.16697243911044496,0.0,0
-0.15104857113888842,0.0,0
-0.1683165536824744,0.0,0
-0.1651310955208333,0.0,0
-0.1258763744520129,0.0,0
-0.0858741702689633,0.0,0
-0.07804780898181686,0.0,0
-0.09295738872846332,0.0,0
-0.0992557600336494,0.0,0
-0.0862976812027363,0.0,0
-0.07147397970520643,0.0,0
-0.07186345409764795,0.0,0
-0.08359372353808475,0.0,0
-0.09147501540628122,0.0,0
-0.0888638329876332,0.0,0
-0.08150880595005316,0.0,0
-0.07624283346799238,0.0,0
-0.07313826538899065,0.0,0
-0.06916788371448132,0.0,0
-0.0631597801053341,0.0,0
-0.0515868980795287,0.0,0
-0.02271298824465659,0.0,0
0.03203551154505916,0.0,0
0.09122991127582417,0.0,0
0.09972005477783127,0.0,0
0.01741365010546975,0.0,0
-0.12239669648266867,0.0,0
-0.2267943122798773,0.0,0
-0.2323922809531779,0.0,0
-0.16821842669662654,0.0,0
-0.11445217227319855,0.0,0
-0.110140769237956,0.0,0
-0.12299270339997515,0.0,0
-0.10695328234585674,0.0,0
-0.06400774971631895,0.0,0
-0.03536234913221236,0.0,0
-0.045281589283919337,0.0,0
-0.07365276868533703,0.0,0
-0.08522960335034095,0.0,0
-0.07122198079662012,0.0,0
-0.052862620208108925,0.0,0
-0.0504562188495401,0.0,0
-0.060384820662688986,0.0,0
-0.06483374520581231,0.0,0
-0.056254232228668516,0.0,0
-0.044549188422814856,0.0,0
-0.04005009347705097,0.0,0
-0.033629107748576505,0.0,0
0.002423787729172029,0.0,0
0.08652428985208784,0.0,0
0.1915599264263838,0.0,0
0.2425913275016041,0.0,0
0.1762225523487443,0.0,0
0.015944647832726318,0.0,0
-0.1310196563804314,0.0,0
-0.17402022925648702,0.0,0
-0.1274032102821594,0.0,0
-0.08054844610177943,0.0,0
-0.08978343124150455,0.0,0
-0.12670788682502382,0.0,0
-0.13424220662500766,0.0,0
-0.10335917124329193,0.0,0
-0.07419666748507785,0.0,0
-0.07714224874799343,0.0,0
-0.09938820639779557,0.0,0
-0.11097485773968917,0.0,0
-0.1032936737302826,0.0,0
-0.09094817687601636,0.0,0
-0.08659319263222276,0.0,0
-0.08784169727904538,0.0,0
-0.08761978421514158,0.0,0
-0.08659188303030829,0.0,0
-0.09074323107821547,0.0,0
-0.10055631829822892,0.0,0
-0.10499392898563388,0.0,0
-0.08509644632459643,0.0,0
-0.0294593270142256,0.0,0
0.041631958457791794,0.0,0
0.07098465601871587,0.0,0
0.008620794315565386,0.0,0
-0.1250292470001151,0.0,0
-0.2395784395333785,0.0,0
-0.2600620422547533,0.0,0
-0.202498627410634,0.0,0
-0.14553129067769935,0.0,0
-0.13606435241942452,0.0,0
-0.14813910929923754,0.0,0
-0.13512200746058692,0.0,0
-0.09408270719426123,0.0,0
-0.06116683413259785,0.0,0
-0.0589214385258523,0.0,0
-0.07201196989385518,0.0,0
-0.07520276605164275,0.0,0
-0.06642106179568334,0.0,0
-0.06248440941008621,0.0,0
-0.07205458351362809,0.0,0
-0.08517519594241478,0.0,0
-0.08860198773490628,0.0,0
-0.08249525168100735,0.0,0
-0.07816138289898017,0.0,0
-0.08257285774642645,0.0,0
-0.08737973753585386,0.0,0
-0.07234139878444901,0.0,0
-0.0240751525951251,0.0,0
0.03886016059078352,0.0,0
0.06290387590345965,0.0,0
0.003161883439773361,0.0,0
-0.11882827395455432,0.0,0
-0.2192455971400259,0.0,0
-0.2325384788338505,0.0,0
-0.17792913831336596,0.0,0
-0.12858680282762106,0.0,0
-0.1239683545805719,0.0,0
-0.13593292888067182,0.0,0
-0.1212005038495641,0.0,0
-0.08095550094208331,0.0,0
-0.05233132935083172,0.0,0
-0.05526708978357377,0.0,0
-0.07044411468892392,0.0,0
-0.07074633783055824,0.0,0
-0.0564002110153493,0.0,0
-0.048315366192208206,0.0,0
-0.05609245198497041,0.0,0
-0.06709723571796479,0.0,0
-0.067290892385968,0.0,0
-0.060460976854713,0.0,0
-0.06011343528941816,0.0,0
-0.06951502700868424,0.0,0
-0.07834114361900094,0.0,0
-0.0750552560236044,0.0,0
-0.053045263356271466,0.0,0
-0.009366347486474295,0.0,0
0.04456749242989142,0.0,0
0.06947222942614505,0.0,0
0.02147387299523655,0.0,0
-0.09253183935691572,0.0,0
-0.20017234957507013,0.0,0
-0.2292336708066911,0.0,0
-0.18235696679887226,0.0,0
-0.12576470786957558,0.0,0
-0.1077842507892394,0.0,0
-0.1127690561766084,0.0,0
-0.10037031099360376,0.0,0
-0.06559059979469661,0.0,0
-0.040205833153436336,0.0,0
-0.04549853474089957,0.0,0
-0.06629637238457173,0.0,0
-0.07534683225950979,0.0,0
-0.06748063219524106,0.0,0
-0.05915081261829758,0.0,0
-0.06187357529198344,0.0,0
-0.06899470744648427,0.0,0
-0.06967709815680571,0.0,0
-0.06596230137428544,0.0,0
-0.06855661420533317,0.0,0
-0.07714206504917713,0.0,0
-0.07071719740289001,0.0,0
-0.02551136189746029,0.0,0
0.049051843801415404,0.0,0
0.09595150938058816,0.0,0
0.05321890915038804,0.0,0
-0.07489045375428972,0.0,0
-0.2039120458458624,0.0,0
-0.2471379075258342,0.0,0
-0.20222893900069566,0.0,0
-0.14209680264830418,0.0,0
-0.12478984434356807,0.0,0
-0.13692970829503606,0.0,0
-0.13188380828852214,0.0,0
-0.09865944510441528,0.0,0
-0.07047492842952366,0.0,0
-0.074067245677167,0.0,0
-0.09549255025238046,0.0,0
-0.10330909692095397,0.0,0
-0.08973019521133217,0.0,0
-0.07496922688585363,0.0,0
-0.07651061463688598,0.0,0
-0.08803250775366382,0.0,0
-0.0913119634992238,0.0,0
-0.07947805413992615,0.0,0
-0.06215561149289948,0.0,0
-0.05166469823318005,0.0,0
-0.04918565122696675,0.0,0
-0.04206253222855276,0.0,0
-0.012373587716836998,0.0,0
0.04355591308857463,0.0,0
0.09531483952696487,0.0,0
0.08859479840584755,0.0,0
-0.002691563568948142,0.0,0
-0.13265227306906327,0.0,0
-0.21382739092228245,0.0,0
-0.20270814772977866,0.0,0
-0.14051036879622045,0.0,0
-0.09829589849876744,0.0,0
-0.09720077232235323,0.0,0
-0.10096733102694833,0.0,0
-0.07710391106205551,0.0,0
-0.03904279872835046,0.0,0
-0.021329629269895543,0.0,0
-0.03283894976078635,0.0,0
-0.051031937664938166,0.0,0
-0.055184094614025736,0.0,0
-0.048612174200080224,0.0,0
-0.046012060415239184,0.0,0
-0.05137012385075402,0.0,0
-0.056457600370862775,0.0,0
-0.05566099306759903,0.0,0
-0.05330408355318178,0.0,0
-0.055054929868394616,0.0,0
-0.05610052356126772,0.0,0
-0.04000852625531124,0.0,0
0.006930103042391801,0.0,0
