-0.07529638143747185,-0.34331487006260564,0.11180082467829806,-0.5311176098034214,-0.21375828194963825,0.06695407671789062,1023,61
-0.19925865807319718,-0.3139752279926772,0.23460455579236572,-0.5418998494403685,-0.4255678864864897,-0.11130753404160453,1023,564
-0.27932265348466645,-0.22893938018617788,0.4984774135410073,-0.5742961982396115,-0.7949231845309825,-0.8583449097412653,1023,1023
-0.3476315611534065,-0.06719138902857093,1.155725070629465,-0.5965992453481697,-1.2367690511337497,-2.2085558230387337,1023,1023
-0.23303031423394963,0.15147933112374629,2.2476951056684666,-0.5985447850999298,-1.3954837768909094,-3.2428066682558474,1023,913
0.39735142455046835,0.23931493612586183,3.282964370378112,-0.5888536007953851,-0.9139953551143715,-2.5980067518421937,1023,521
1.5391562755308772,-0.06496982714360039,3.4092310486686923,-0.5760705932022012,-0.0008982009745654532,-0.2871326020180691,1023,520
2.417908304922914,-0.6945539535656765,2.1548763966549878,-0.5648844528999415,0.5624051346284105,1.486376609839517,1023,492
2.016865874546841,-1.1100661254164772,0.04652126864260163,-0.5628397757817327,0.27048856001125393,0.5080230778142079,1023,751
0.34198154861635344,-0.855221639624852,-1.6862002868960868,-0.5757388654022805,-0.46095724655650816,-2.544249981909955,1023,883
-1.2191315138831478,-0.18524856211033366,-2.191207742004546,-0.5954785399291423,-0.8240297192868147,-4.627354546131387,1023,402
-1.3051916661342164,0.1898217682231706,-1.7785597477306614,-0.6033295914725629,-0.6382815419058152,-3.9726921277694562,1023,239
-0.18040507837570618,0.004759122903632226,-1.5132662106399424,-0.5907971698798561,-0.4468202779444938,-1.9753212125647854,1023,770
0.5839405049544174,-0.2583165862131298,-2.018653514615997,-0.5708185359684823,-0.6104229084135682,-0.9483431928523922,1023,1023
0.014274009774526487,-0.0996641253320962,-2.8548012976790846,-0.5614458981963979,-0.7497943191040054,-1.152591026838591,1023,1023
-1.1806521674495183,0.28243835656710026,-3.167746798818362,-0.5627451681563365,-0.33457031848472224,-1.0555923079668372,1023,1023
-1.6256336950751562,0.3064508784081357,-2.73554976283489,-0.5593404493340915,0.46785048892935993,0.14008167347098133,1023,678
-0.9686967219855334,-0.13402355122224432,-2.118364859118439,-0.5453406839364539,0.9333870537882704,1.4795280287906527,1023,575
-0.12457632652634679,-0.5177602137588854,-1.8758787165593496,-0.5351786143931218,0.7198577160042812,1.7865770307586613,1023,665
0.017763009976936365,-0.43289144652829054,-1.9619246324969528,-0.5432937430706005,0.2894634674135135,1.222587887375672,1023,706
-0.3857771558756807,-0.11711034212219176,-1.9695017584075865,-0.5616084848366163,0.2699183362347229,0.8551755761956035,1023,750
-0.5709796763034255,-0.0741642902304442,-1.7164838738441892,-0.568585085989194,0.6714650399439581,1.205230740378757,1023,739
-0.23725324218461,-0.37802209860366914,-1.387701735484894,-0.5581072611972352,0.9739551099559195,1.786089974613765,1023,611
0.18634220059144857,-0.6256639548282182,-1.2019371887578645,-0.5467855168248574,0.8509788849953507,1.9362008380299496,1023,530
0.23113554967835095,-0.5128778045471903,-1.1453470393162946,-0.5494354596412488,0.5275434645491889,1.6218639570203326,1023,610
-0.022940572962219734,-0.2037199910387317,-1.0638258692041638,-0.559433617266342,0.399096641495998,1.285559415937894,1023,719
-0.15919417928359564,-0.06196229164217484,-0.8905737353914865,-0.5629378170968184,0.5269133882854311,1.1927558501324156,1023,827
0.002603329335061939,-0.18244840540174345,-0.6978025325881108,-0.5634226473651768,0.6534298189687584,1.1906021726864138,1023,993
0.24815935623021002,-0.32606151451142856,-0.5668198996904502,-0.575550439080908,0.6024124113838188,1.047527566619821,1023,1023
0.3156496279908439,-0.2664331641311317,-0.4879865188829907,-0.5955760345580562,0.4808320802397442,0.7951813275844039,1023,1023
0.21156261846843577,-0.0641900922951655,-0.40278094751187377,-0.596905583966775,0.4746250338426164,0.6412279521458948,1023,1023
0.13234214123324067,0.046873730603258994,-0.2938447855688625,-0.5651241161816477,0.5890115295766423,0.663703925733937,1023,1023
0.18548333435672973,-0.036360541818014604,-0.19592011239799165,-0.5241707674760281,0.6812365549777508,0.724714640708776,1023,1023
0.2867498127538762,-0.18747349908799257,-0.13657023152850753,-0.511902212459172,0.6809356738690088,0.6716707287133786,1023,1023
0.3065390512925311,-0.2407842135520376,-0.10264053645595392,-0.5341317597927543,0.663549584790142,0.525919285567441,1023,969
0.23061839731192277,-0.18769411154356777,-0.06453372803992098,-0.5582370951060401,0.7025783628886473,0.4350224962914469,1023,833
0.147531919690159,-0.13996637394879619,-0.004631513960254841,-0.554548123420441,0.7464878042114553,0.4826073866987948,1023,778
0.12561382843154084,-0.15797352333057438,0.08245160439141871,-0.5311183118803248,0.696589211770257,0.5910963476433476,1023,603
0.14762067186169966,-0.18946921903783467,0.19044461012168457,-0.5191045184161781,0.5536213128534978,0.6153445234038231,1023,379
0.1535076527420669,-0.16639395740879828,0.2902322105029867,-0.5317237435958292,0.4172158198790311,0.5067811951541061,1023,424
0.10577133981304629,-0.09626567720149909,0.32407507159365184,-0.5507771255390764,0.34611859283236973,0.3398130230862197,1023,790
-0.002450305768124451,-0.03962583034114088,0.19468063462507573,-0.5538493223502108,0.2646736003683117,0.1294027232726692,1023,1023
-0.1719300561296027,-0.03348332403001849,-0.21804811768972557,-0.5423197653847951,0.03913139436627663,-0.32061770341795276,1023,1023
-0.3733236981909806,-0.05032807596949515,-0.8924485457302895,-0.535889992745025,-0.3128626559616869,-1.1522030320473096,1023,600
-0.48248568638995676,-0.017735873446978502,-1.4815216437749021,-0.5473600103909807,-0.4944184677733826,-1.8828008569303252,1023,415
-0.32780974589514356,0.10932513497653547,-1.5719515506016695,-0.5710252455638313,-0.1651727546346123,-1.4410688364260007,1023,210
0.08307105972040814,0.284038462149786,-1.2775831259081338,-0.5914969422388534,0.5739445292242318,0.6354342756281018,1023,707
0.43859288712367944,0.40586383628210776,-1.1689191624813768,-0.5959488075074554,1.101542229940432,3.0590913322715476,1023,447
0.41592731977691283,0.4255101447022448,-1.3431585889253594,-0.5802788080945533,0.9027801840517015,3.6025144834398644,1023,97
0.10577235707243038,0.36487471643115604,-1.1153529919010345,-0.5520811044264806,0.1728808880290706,1.506307676429964,1023,24
-0.07184378556934097,0.24942026354653127,-0.10986200092399331,-0.5288295642467262,-0.41535186382388317,-1.3745248132393895,1023,18
0.07863827075469867,0.10160669487739726,0.8867542568991871,-0.5258035548373019,-0.4723037153448708,-2.4168139180211714,1023,346
0.29594657004603836,-0.005954944835550347,0.8343389538212279,-0.5410310292601264,-0.221245194077205,-1.05310798592192,1023,987
0.2785148431114676,0.0114709340619042,-0.12902362754551194,-0.5554018561526103,-0.09846854804592955,0.8068077601913579,1023,1023
0.10034058264796492,0.1358936216503108,-0.847343136266775,-0.5522476818724578,-0.22732555780362998,1.1550127210172783,1023,1023
0.04084928068469812,0.24402019844952685,-0.6369844609207808,-0.5355872602381349,-0.3793855895340475,0.050295131713930366,1023,619
0.16021602815369257,0.24904245566506714,-0.010147831679727692,-0.525059751813788,-0.3462684886386849,-0.8920209084668834,1023,597
0.2555622087949659,0.18869813122223428,0.1872957246086739,-0.5334034317352967,-0.19896313692493398,-0.6472457915491621,1023,900
0.18927741481361546,0.14635603225138058,-0.13863955329577685,-0.5531503298323331,-0.16459212932348288,0.22154807736115376,1023,1023
0.07020973495450596,0.14195233709369043,-0.40896534452376393,-0.566044379526415,-0.35136885677349455,0.614378236388749,1023,1023
0.06890450902389898,0.14410971141226567,-0.25444414385914477,-0.561294559516738,-0.6624753210345568,0.2996865664497928,1023,996
0.18370917777543716,0.14843953790837294,0.0754408859071843,-0.5429195713530882,-0.9406510695682491,-0.05251045585614077,1023,1022
0.27566384238968694,0.18513650645130564,0.16566724203889024,-0.5237532910418788,-1.127176437660512,0.08427668163911209,1023,1023
0.2692636322150132,0.255789055232635,-0.01856173298211466,-0.5161213026900819,-1.2657956104260903,0.47535446055739766,1023,1001
0.2237807724466584,0.3109401099264047,-0.18264204813751278,-0.5246841413437149,-1.3971732722533923,0.5825844690327677,1023,937
0.21850699204433136,0.3082451801976623,-0.13504190400152136,-0.5422148344858967,-1.5010180510893978,0.30334198219234987,1023,956
0.24931394117781427,0.2670096626908651,0.016962447701608433,-0.553292732461746,-1.5465861580217417,0.025322600328499117,1023,998
0.26510042449089655,0.2413538221159411,0.07644733663207118,-0.5479757771314049,-1.556568075256545,0.06421341129267492,1023,942
0.25396188530578895,0.2514135218039506,0.012870555553728315,-0.5325423536437125,-1.58390525866353,0.2878650701531415,1023,837
0.24822262171763387,0.2693234650212337,-0.04855289080422144,-0.5226339675433355,-1.6363493436288943,0.3468155901811481,1023,807
0.26167947320490786,0.2735622693717116,-0.017100593937553015,-0.5257350522885395,-1.6546675519189256,0.12447512559579454,1023,798
0.2632279854262515,0.28359209785003664,0.0654098303811873,-0.5340497046011803,-1.5712670154035193,-0.16015268879776567,1023,758
0.2211798349704346,0.32095199617423437,0.10446738532940726,-0.5342415934331368,-1.378631350867508,-0.24607584943038507,1023,714
0.14888687513194931,0.36135391250325577,0.06661083747012281,-0.5210594309327757,-1.136781804283449,-0.11063499312499804,1023,751
0.08905072546475211,0.35679782658147235,-0.006134935614324671,-0.5024680465562563,-0.9164248378437722,0.06484486017692695,1023,845
0.06576115261734833,0.29712350245001046,-0.05674602292314569,-0.49393135184053266,-0.736891924854659,0.12951535858933694,1023,872
0.07235367941259067,0.22459643135597263,-0.06064556026027577,-0.5051003682682077,-0.5636094897833708,0.09672968487896796,1023,748
0.09951604378102907,0.1879307508039821,-0.03294762485211538,-0.5288496123123501,-0.3624217239712204,0.06714392140810227,1023,687
0.14753915343662105,0.19613072240460122,-0.013634803785046378,-0.5459660596367497,-0.13987832193284727,0.0896041308851242,1023,721
0.20438588888328932,0.21568896510446153,-0.03753254742388135,-0.5436680248045254,0.07508222731714971,0.12611412135811192,1023,789
0.23746407982026144,0.20434564616282844,-0.10065952767723899,-0.5271146463993969,0.26964130589691443,0.11740157271523136,1023,824
0.22462026100703317,0.15060431995577597,-0.15687754410026486,-0.5110780373315758,0.4511202172974041,0.04647121148537042,1023,850
0.18017605893247723,0.08450430853230252,-0.15655766543928976,-0.5046425350900339,0.6237024549785158,-0.049965912468206836,1023,878
0.1387001856964149,0.04498145074508991,-0.09073476410156904,-0.5069706665437166,0.7808867934087825,-0.10815263496677155,1023,858
0.12360389240341585,0.03636325674805878,0.0008467636464971034,-0.5133412585505581,0.9210379482180566,-0.08779424634542171,1023,761
0.13645692555991823,0.02768497120115043,0.0625347480741646,-0.5200484506958721,1.0536648510407134,-0.019804613084703427,1023,609
0.16181870484401278,-0.0019478414857590127,0.06867431625754586,-0.5251916312271867,1.1822487523501082,0.00974452849358799,1023,483
0.17565931249944355,-0.033383902979686,0.04364717370374079,-0.5287412995896614,1.2916408914486053,-0.04887334949007231,1023,504
0.16283856520542325,-0.036341366376919454,0.03403855161512659,-0.5311650680732386,1.363755577870351,-0.14395036621459717,1023,620
0.134964213457838,-0.01583750757802759,0.05803726413301422,-0.5301170107124786,1.4000721401694372,-0.1811929959689797,1023,682
0.12240331171939438,-0.0076362191346812484,0.0878597560727189,-0.5209915671540747,1.4173726383575513,-0.14497888363596326,1023,736
0.14164199531066116,-0.030837400558001257,0.08631623320739744,-0.5039072879747738,1.4248440492222147,-0.12304188749511395,1023,797
0.1765227079045205,-0.06834225522027512,0.05467926978749821,-0.4881790826819967,1.4168741300223107,-0.19294980281670884,1023,824
0.19870694160739508,-0.09650113693623132,0.03473362455883029,-0.4852641967997439,1.3866999428499318,-0.31344680320209134,1023,843
0.20130957954028048,-0.11034810159291582,0.05969391760776563,-0.496143756699263,1.3378739574214944,-0.3667050345007574,1023,882
0.2001049679463486,-0.11372037199579901,0.10927571660233285,-0.5088270135798341,1.2850847511260222,-0.3044395421263173,1023,890
0.20214649606491952,-0.11052404331493562,0.12567703366730568,-0.5112092979847134,1.2489639477909815,-0.21014724105037402,1023,851
0.1916093097429795,-0.11839417791380011,0.07817703224140402,-0.5051792970199962,1.2383215625303254,-0.19478050798923335,1023,773
0.15833211719239776,-0.1642255483185595,-0.00016393961489169872,-0.5040725680917485,1.2262150837789951,-0.26160877029173024,1023,765
0.12568212031857465,-0.24165054928235966,-0.05145137604667178,-0.5147939496596977,1.1598169578660005,-0.3121692314096859,1023,815
0.128058872580423,-0.2916951419156322,-0.058911624432877854,-0.5267469599318911,1.017697034256221,-0.27413169933077697,1023,817
0.16241692099881178,-0.2601660489443032,-0.05466314240150362,-0.5242639642728233,0.848688761771893,-0.1825652991872929,1023,784
0.18449372518360058,-0.17241796416269503,-0.06442293280763028,-0.5088898706845207,0.7245710666191052,-0.12696043318013497,1023,769
0.16326367227363164,-0.11771539728638283,-0.07203881258408132,-0.500399027661067,0.6534437931883537,-0.14812855701289482,1023,804
0.12232901741725949,-0.14630475605245172,-0.05298809626779637,-0.5108747861933008,0.5705531437629967,-0.20514200136491498,1023,856
0.1104707230273281,-0.20727778352604967,-0.020714198997610143,-0.5258565494235465,0.4245329173190309,-0.2271829370328692,1023,858
0.1407832608090844,-0.21153036295823077,-0.01358687043159059,-0.5213968035355621,0.24347317661069712,-0.17875465633441032,1023,779
0.17733987836236167,-0.14216330152441226,-0.042826431142938284,-0.4963280371772288,0.09460141080261819,-0.07988267948699357,1023,763
0.1798115137738981,-0.07297842364080213,-0.07744102843600266,-0.4753689047044344,-0.0031453759399413745,0.020332197702338555,1023,828
0.14681985734508293,-0.07614266654656136,-0.08596671136292532,-0.4779384943916499,-0.10091647166031759,0.08369188636193708,1023,823
0.11120089252571047,-0.1385544138747644,-0.07658529150214774,-0.49460457342687775,-0.2576691035522625,0.10360684909326122,1023,783
0.09793070810864513,-0.18474104397892863,-0.08076181018660623,-0.5012018258531705,-0.4748017400171507,0.10065536224889579,1023,802
0.09538107767656252,-0.16719136488589575,-0.10260129521766004,-0.48888381975143375,-0.6986919244764648,0.11038604461708049,1023,806
0.07811673926335347,-0.11482539827883906,-0.10779368003333076,-0.47082578977818457,-0.8805469058916494,0.1672342898708976,1023,783
0.05327694750865434,-0.09334367631149286,-0.07395409450500544,-0.4626372295523041,-1.0267870587017554,0.27283156764198635,1023,836
0.06042166175431774,-0.12957498674883478,-0.030006010891521245,-0.4662858449922247,-1.1872309310159899,0.3727715007840856,1023,870
0.11661910965870975,-0.1812197098210435,-0.021013553652903364,-0.4742776879525429,-1.3928370374600203,0.3946329236837937,1023,852
0.18565046640839986,-0.18156889298857232,-0.04533379359585821,-0.4815017929815655,-1.6101472693380334,0.332065851593642,1023,889
0.22022456472674828,-0.11175182940542935,-0.053556026083738564,-0.48869109008559214,-1.7653843532402393,0.271825345921546,1023,966
0.2189269984982947,-0.02414941098819331,-0.009390414630490156,-0.4977498008200756,-1.8150600441964417,0.30789724578473293,1023,984
0.21950729367118837,0.009014609602791383,0.06788910884047836,-0.5076611585017704,-1.787788454578048,0.43249161381482837,1023,896
0.24094575392134537,-0.030092084911323595,0.12586280903676733,-0.5149617075878257,-1.7546344321557674,0.5373481363614852,1023,804
0.25453522922597255,-0.08341749416469052,0.13414650670811143,-0.5162665543192946,-1.7612870941094059,0.5316173020808416,1023,812
0.2230533084146286,-0.07171069668782903,0.11505092865178017,-0.5100049162911142,-1.7892588685100659,0.44287137114225805,1023,826
0.1551488613949373,0.02704930390859414,0.12368615897243389,-0.49839221889132695,-1.7767107803418425,0.3888148940043009,1023,751
0.09848208790213245,0.15602082102161505,0.19485795326720765,-0.48939858894445026,-1.6718966558003847,0.45848431152709396,1023,555
0.07680059802683384,0.24123939456258386,0.29312272208765244,-0.4922736815303596,-1.474501587998343,0.6219393276621306,1023,368
0.05160344805679105,0.27263990887041867,0.30041877046354987,-0.5055750297811425,-1.238544917906063,0.7144680243075302,1023,335
-0.04521631457125465,0.31143120011561687,0.09275261670391519,-0.5135408041253571,-1.0220748551216983,0.500747688626171,1023,701
-0.22362291359784736,0.4019237222773006,-0.28971272790936164,-0.5034632237776978,-0.8055480528103728,-0.12784811967349818,1023,984
-0.33676272634220633,0.47027815725528466,-0.6088528533068743,-0.48535888577789593,-0.49991234039411026,-0.9383892545603646,1023,942
-0.12027334802928949,0.3459316917141894,-0.7769367719172123,-0.48320876848167027,-0.11997152427340839,-1.491787939476803,1023,388
0.4814028560614205,-0.03813187178151934,-1.1521071271284138,-0.5039323165455404,0.13104959441996966,-1.6026371533305832,1023,546
1.0144310562943697,-0.45655642097761817,-1.9959336891244663,-0.5255419837157825,0.16356447937607752,-1.4458248398699902,1023,1010
0.8668213180428564,-0.5387537485898715,-2.6091232614175177,-0.5226862450519454,0.3163928633816904,-1.1214324423141495,1023,1023
0.08666755692207746,-0.206040489011072,-1.8128979439397304,-0.49729548862977246,1.0009520662184785,-0.5134688461401881,1023,1023
-0.4951638377919809,0.16224037772876868,0.31015931782555584,-0.47605063097601075,1.9958524811201754,0.22264228407270648,1023,1023
-0.2480578997471928,0.15748076801643437,1.9648026471634952,-0.47905518410876163,2.522535304941483,0.50596058040434,1023,812
0.4397525642817628,-0.14945603316141354,1.6494509117099985,-0.49713820404535003,2.1937431041509696,0.034905202749382386,1023,347
0.6844622357229265,-0.313436711293924,0.06056593953881727,-0.5035212416426478,1.537863390193169,-0.6746333184615311,1023,338
0.25514984374802446,-0.09721137739173565,-0.8104411827417661,-0.4865215515598153,1.3512291335366895,-0.8474648581041899,1023,500
-0.21681124134287674,0.24677856600868706,-0.16592321891802692,-0.4644385154947096,1.7731727891313829,-0.3875976670926935,1023,557
-0.147612412082607,0.33009814591314385,0.8611681409687811,-0.4630080214159653,2.2575067249868344,0.07797533230663713,1023,549
0.28075454538613565,0.10915956677552084,0.9378002072632297,-0.48319826440225333,2.3256853431204423,0.041076695443279375,1023,570
0.47653268135273197,-0.11426696937207692,0.1764935453056986,-0.5008091187028967,2.0708363404914607,-0.31388473499429714,1023,683
0.24377866907507445,-0.10256483493717208,-0.3192206187317978,-0.4966268769592471,1.898096833493257,-0.45980997455605194,1023,820
-0.04924790350153562,0.05863659325739012,-0.0158002124760297,-0.47697141749014615,1.987879452348451,-0.2152007075281983,1023,938
-0.030986961558778954,0.1330468081421024,0.5402229135140308,-0.46215803294954877,2.159804617765454,0.11288383963295377,1023,985
0.2177799624110635,0.04661944603032373,0.6456777259448668,-0.46255423452484873,2.18072535435434,0.18449592530983014,1023,862
0.35298126990735956,-0.06038414675078077,0.3293812454863277,-0.471298917355249,2.0440834505571366,0.01691901102910192,1023,662
0.23659687035804208,-0.04704378704584958,0.13044494359597245,-0.4771436617650711,1.9079500727222471,-0.12442273020014395,1023,501
0.058509620638835316,0.061359581604261054,0.31142058837882175,-0.47793037081484485,1.854618022623458,-0.08634027005007748,1023,461
0.04103148399964891,0.13843323373702454,0.6054256207572499,-0.47908343710480716,1.800117760096882,0.03408627479525169,1023,554
0.1698127228762169,0.12149692038036301,0.6690132141049167,-0.48294734238327947,1.625648767872884,0.07361246516692943,1023,681
0.2628807412899681,0.06202536342354629,0.5116890935020034,-0.48562657216536337,1.325277144188667,0.014363744367202825,1023,714
0.22217975859472042,0.037873915591030975,0.3905134235108693,-0.48463043383716364,0.9934308061009792,-0.03232886562919693,1023,714
0.13146837718306278,0.06580937302149298,0.44026702568867493,-0.48378968125442384,0.7037431457684273,0.00260192801605931,1023,745
0.1167011562643739,0.10602102703859437,0.5553150734564227,-0.48743404676137814,0.44348193889910065,0.06250757730716461,1023,803
0.18490641595659107,0.11844990347119355,0.5905256125343648,-0.4937388213409375,0.1621339827027297,0.056974769414440955,1023,887
0.23918285245277046,0.0961111577959091,0.5433063685990496,-0.4975624866801407,-0.1536190653992299,-0.014394798782544363,1023,976
0.2140215109990701,0.05999979695566118,0.5033932154392317,-0.4968357127080551,-0.47249452754517485,-0.06480447016143236,1023,1001
0.1439766367842912,0.040056691607864736,0.5067745350584852,-0.4926838617003981,-0.767103294869463,-0.031988717162933306,1023,931
0.10363695513452172,0.054682585601143405,0.5071398764591888,-0.4864847864441312,-1.0410416154854507,0.045597560251857655,1023,852
0.12092189514271394,0.09383667301801793,0.4677181373171574,-0.4807426942302094,-1.3025260776035834,0.07664802905960205,1023,825
0.1629688074585219,0.12442929524830663,0.4223031820203358,-0.4795870649100104,-1.532616708441992,0.02804108935104327,1023,858
0.18506715105240787,0.1239552714645967,0.4291321484254547,-0.4836452529630981,-1.7000011666745432,-0.0327523841977762,1023,912
0.17591976463963338,0.10627582605114805,0.49247263098281396,-0.4868094860494141,-1.802415066764886,-0.014791055642069905,1023,931
0.1590294377508283,0.10365780769563106,0.5552075372776507,-0.48257409513402716,-1.8748244630893145,0.08971451249930681,1023,939
0.1598917077911104,0.12889466681061648,0.5644624650902101,-0.4717100444867749,-1.9519282250586794,0.19644803499627636,1023,887
0.17861253431116464,0.16911154797979905,0.5242635890979215,-0.4603494944546957,-2.033323045122519,0.22632990234118708,1023,769
0.19831065512909993,0.21077045932228053,0.4776959669795302,-0.4534475601435263,-2.091159620049287,0.18560094933820384,1023,671
0.21369043986209366,0.25118178716594575,0.4545539311868591,-0.4532169093614898,-2.1044332096713108,0.13376682749623459,1023,689
0.23486736535132657,0.28552695266368583,0.4516496357019895,-0.45930548068833693,-2.07719618641001,0.09904144568045276,1023,734
0.25954874368786346,0.3020339751288356,0.45406998823308403,-0.4660087994824583,-2.0260707561906868,0.06328116519785608,1023,785
0.2620114603132336,0.2968606321966801,0.45463535246529224,-0.46460803012042934,-1.9616248508917153,0.02128418973467208,1023,866
0.22599310160596087,0.2816107586223592,0.45102606390490124,-0.45483021650759087,-1.887902276726076,0.008486957870090078,1023,974
0.1752716780655439,0.27008258679215524,0.4409915716317666,-0.4492900329283461,-1.8126907558878893,0.05609863944512871,1023,1023
0.15122522570233576,0.2667579930903549,0.4284478916093647,-0.45853860056540036,-1.7471717456969587,0.15403591874866848,1023,1001
0.16586559320570501,0.27407521546600205,0.4244111684028563,-0.4750678216811638,-1.692016208507329,0.27800718144871683,1023,979
0.19572347715838492,0.3020254684039778,0.435835311331921,-0.48181840570312134,-1.624898024103788,0.4211674421750191,1023,1002
0.21640964010942662,0.3591088131946915,0.46235656472288483,-0.47550569840238743,-1.5022516106118986,0.5677535405139487,1023,1023
0.2158251731080872,0.434371356589784,0.5055840905192763,-0.4704983817756487,-1.279208927874936,0.6629912407468466,1023,956
0.1639636327112003,0.4980034740877588,0.5642360947919027,-0.4767668334061611,-0.9441504736875397,0.6643298569736338,1023,348
0.00019003549824577961,0.5238592850481828,0.6228682021692532,-0.48479712395479596,-0.5486864629161736,0.6250722349543264,1023,112
-0.2878798334404014,0.5044858293270037,0.6896435911317572,-0.48047860231961814,-0.1918121756168512,0.6728107496068556,1023,405
-0.5264260014161471,0.4393116899701197,0.8432342377337411,-0.4676425869277459,0.06462730971988737,0.8751504742274907,1023,997
-0.3730086239295143,0.32280410077117394,1.131456303691198,-0.46299644470484835,0.2736302824123505,1.1502143997311254,1023,587
0.3230367058332788,0.17056259118870615,1.3781133357052955,-0.46928443573138034,0.5436190914899065,1.3221730345609723,1023,129
1.1280180782555065,0.05457870569020905,1.2727934207084384,-0.46828653094564227,0.8746629150412214,1.240876335362379,1023,511
1.2789789689312365,0.06233394644004077,0.8017119700907427,-0.44841714058832305,1.1167055114437303,0.8514376964070701,1023,1023
0.5594304698685144,0.18480627708119007,0.4019868718907023,-0.42733030265752947,1.1364166019468909,0.22224552991924207,1023,719
-0.3117728634395113,0.28880801674348966,0.4555814080104145,-0.43210608055646116,0.9776598490750383,-0.423841033533428,1023,312
-0.4738562962731248,0.2603241901776951,0.7771776984372701,-0.4614186148836058,0.8203611421980327,-0.7647210122493009,1023,436
0.05867365963839918,0.1463715179391969,0.8747778020169112,-0.4840561652251702,0.8141281788004239,-0.6238410355094346,1023,915
0.5131303665200714,0.08878414697067268,0.6212492237535441,-0.4780136081030759,0.9665089855768394,-0.2048213808724235,1023,1023
0.3932822645102345,0.13876482873393864,0.3704076691704392,-0.4567885901520469,1.1630311227448784,0.052393035587698575,1023,813
