0,-0.21651459169960413,-0.2656236239335609,-0.011012755871432946,-0.2175768391645812,0.2001049679463486,-0.113720371995799,0.10927571660233283,-0.5088270135798341,1.2850847511260222,-0.3044395421263173,1023,890,0,7.0,1
0,-0.20430842158026868,-0.2661635898068709,-0.011068831810551736,-0.21758857998283426,0.20214649606491952,-0.11052404331493562,0.12567703366730568,-0.5112092979847134,1.2489639477909815,-0.210147241050374,1023,851,0,7.0,1
0,-0.2040346185220188,-0.2774526326811083,-0.010953061024518086,-0.21758532961836327,0.1916093097429795,-0.11839417791380012,0.07817703224140403,-0.5051792970199962,1.2383215625303254,-0.19478050798923333,1023,773,0,7.0,1
0,-0.2151768055275614,-0.2948091862236392,-0.010848988771572095,-0.21757488123209864,0.15833211719239776,-0.1642255483185595,-0.00016393961489169872,-0.5040725680917485,1.2262150837789951,-0.26160877029173024,1023,765,0,7.0,1
0,-0.22440260609156654,-0.3056920141868396,-0.01087874061314956,-0.21757166853446774,0.12568212031857465,-0.2416505492823597,-0.051451376046671785,-0.5147939496596977,1.1598169578660005,-0.3121692314096859,1023,815,0,7.0,1
0,-0.2225140971735757,-0.30454410101195634,-0.01097193830929588,-0.21757768217573387,0.128058872580423,-0.2916951419156322,-0.05891162443287785,-0.5267469599318911,1.0176970342562208,-0.27413169933077697,1023,817,0,7.0,1
0,-0.21407560852699986,-0.2981817839308305,-0.01100008186148374,-0.21758329801551016,0.16241692099881178,-0.2601660489443032,-0.05466314240150362,-0.5242639642728233,0.8486887617718929,-0.1825652991872929,1023,784,0,7.0,1
0,-0.21049719239900344,-0.2968321166563014,-0.010946156438881085,-0.2175818633052918,0.18449372518360055,-0.17241796416269506,-0.06442293280763027,-0.5088898706845207,0.7245710666191052,-0.12696043318013495,1023,769,0,7.0,1
0,-0.21646805797562688,-0.3029533048381345,-0.010896267751403644,-0.21757693021494595,0.16326367227363164,-0.11771539728638285,-0.07203881258408132,-0.500399027661067,0.6534437931883537,-0.14812855701289482,1023,804,0,7.0,1
0,-0.2253621189594163,-0.30951440243117023,-0.0109131084131954,-0.21757533934133805,0.12232901741725948,-0.14630475605245172,-0.05298809626779637,-0.5108747861933008,0.5705531437629967,-0.20514200136491495,1023,856,0,7.0,1
0,-0.2276207363020869,-0.3075977135235384,-0.010998129545378571,-0.2175781387863606,0.1104707230273281,-0.20727778352604967,-0.020714198997610143,-0.5258565494235465,0.4245329173190309,-0.2271829370328692,1023,858,0,7.0,1
0,-0.2212946749540076,-0.2947215932717803,-0.011213049159079115,-0.21758082367297904,0.1407832608090844,-0.2115303629582308,-0.01358687043159059,-0.5213968035355621,0.2434731766106971,-0.17875465633441032,1023,779,0,7.0,1
0,-0.21301858130298376,-0.27703514403486984,-0.011754734682564596,-0.21758019378806834,0.17733987836236167,-0.14216330152441226,-0.042826431142938284,-0.4963280371772288,0.0946014108026182,-0.07988267948699357,1023,763,0,7.0,1
0,-0.2102255586448133,-0.2652803486544126,-0.012696978700858228,-0.21757786546637956,0.1798115137738981,-0.07297842364080212,-0.07744102843600266,-0.4753689047044344,-0.0031453759399413745,0.020332197702338555,1023,828,0,7.0,1
0,-0.21438446248533327,-0.2678423589144017,-0.013559556858397966,-0.21757707957907832,0.14681985734508293,-0.07614266654656136,-0.08596671136292533,-0.4779384943916499,-0.1009164716603176,0.08369188636193707,1023,823,0,7.0,1
0,-0.22109791721337485,-0.2844396696485201,-0.013446938576114826,-0.21757838201828827,0.11120089252571047,-0.1385544138747644,-0.07658529150214774,-0.4946045734268778,-0.2576691035522625,0.10360684909326122,1023,783,0,7.0,1
0,-0.22467894038496175,-0.3049192729599069,-0.012061660625173757,-0.2175796650479253,0.09793070810864513,-0.18474104397892865,-0.08076181018660622,-0.5012018258531705,-0.4748017400171507,0.1006553622488958,1023,802,0,7.0,1
0,-0.2224477722712684,-0.31608759047259577,-0.01049422325895144,-0.2175793902263703,0.09538107767656252,-0.16719136488589575,-0.10260129521766004,-0.4888838197514338,-0.6986919244764648,0.11038604461708047,1023,806,0,7.0,1
0,-0.2162946833380443,-0.31206043628463004,-0.01041943074525672,-0.21757829167462914,0.07811673926335347,-0.11482539827883904,-0.10779368003333076,-0.4708257897781846,-0.8805469058916494,0.1672342898708976,1023,783,0,7.0,1
0,-0.21061910327494784,-0.2974892203327515,-0.012207690638565326,-0.21757790429938487,0.05327694750865434,-0.09334367631149286,-0.07395409450500544,-0.4626372295523041,-1.0267870587017554,0.27283156764198635,1023,836,0,7.0,1
0,-0.20671318109979414,-0.2781982705490888,-0.01417685293411044,-0.21757850989969466,0.060421661754317735,-0.12957498674883478,-0.030006010891521245,-0.4662858449922247,-1.18723093101599,0.3727715007840856,1023,870,0,7.0,1
0,-0.19817385865953785,-0.249011909646614,-0.014198322234430303,-0.2175791227455947,0.11661910965870975,-0.1812197098210435,-0.021013553652903364,-0.4742776879525429,-1.3928370374600203,0.3946329236837937,1023,852,0,7.0,1
0,-0.1766207238638459,-0.1985918772616797,-0.012080816631230592,-0.217579003714156,0.18565046640839986,-0.18156889298857232,-0.045333793595858214,-0.4815017929815655,-1.6101472693380334,0.332065851593642,1023,889,0,7.0,1
0,-0.14797298351274962,-0.135532407023744,-0.010004694552323858,-0.2175784855693379,0.22022456472674828,-0.11175182940542937,-0.053556026083738564,-0.4886910900855922,-1.7653843532402391,0.27182534592154606,1023,966,0,7.0,1
0,-0.13849175863190832,-0.10381701337797697,-0.01039108472087622,-0.2175782950112597,0.2189269984982947,-0.024149410988193308,-0.009390414630490156,-0.4977498008200756,-1.8150600441964415,0.3078972457847329,1023,984,0,7.0,1
0,-0.17097067058365614,-0.15043091845548376,-0.013525695505920076,-0.2175785764275866,0.2195072936711884,0.009014609602791384,0.06788910884047836,-0.5076611585017704,-1.787788454578048,0.4324916138148284,1023,896,0,7.0,1
0,-0.2312969148903403,-0.2666295606864869,-0.017417038359394982,-0.2175788690272665,0.24094575392134535,-0.030092084911323595,0.12586280903676733,-0.5149617075878257,-1.7546344321557674,0.5373481363614852,1023,804,0,7.0,1
0,-0.2723355812839944,-0.3780931515409786,-0.019755862301928846,-0.21757881791972825,0.2545352292259725,-0.08341749416469052,0.13414650670811146,-0.5162665543192946,-1.761287094109406,0.5316173020808416,1023,812,0,7.0,1
0,-0.2619673231015439,-0.41278954158230025,-0.01981183912566083,-0.2175785736136298,0.2230533084146286,-0.07171069668782902,0.11505092865178015,-0.5100049162911142,-1.789258868510066,0.4428713711422581,1023,826,0,7.0,1
0,-0.2196132280808472,-0.3723284594207228,-0.018626309874278563,-0.21757848004845812,0.1551488613949373,0.02704930390859414,0.12368615897243387,-0.498392218891327,-1.7767107803418425,0.3888148940043009,1023,751,0,7.0,1
0,-0.19335780832593547,-0.3205623929839345,-0.0176621342804794,-0.2175786107371229,0.09848208790213243,0.15602082102161505,0.19485795326720765,-0.4893985889444503,-1.6718966558003847,0.458484311527094,1023,555,0,7.0,1
0,-0.2051842853363829,-0.3117781281125698,-0.01714300276402542,-0.21756611437833115,0.07680059802683384,0.24123939456258384,0.29312272208765244,-0.4922736815303596,-1.4745015879983432,0.6219393276621306,1023,368,0,7.0,1
0,-0.2319486997046897,-0.35792650329377257,-0.01505214024379116,-0.21742071270032626,0.05160344805679105,0.2726399088704187,0.3004187704635499,-0.5055750297811425,-1.238544917906063,0.7144680243075302,1023,335,0,7.0,1
0,-0.2406085552441825,-0.4654774224914871,-0.007239845004445637,-0.2166685165393475,-0.04521631457125465,0.3114312001156169,0.0927526167039152,-0.5135408041253571,-1.0220748551216985,0.500747688626171,1023,701,0,7.0,1
0,-0.2279146213966575,-0.6661193141343362,0.010145320064223392,-0.21439888098940665,-0.22362291359784736,0.4019237222773006,-0.28971272790936164,-0.5034632237776978,-0.8055480528103728,-0.12784811967349818,1023,984,0,7.0,1
0,-0.21667732921390667,-0.9838435104778156,0.03458397555512552,-0.2101406683038228,-0.33676272634220633,0.4702781572552847,-0.6088528533068743,-0.4853588857778959,-0.4999123403941103,-0.9383892545603646,1023,942,0,7.0,1
0,-0.22134236198935509,-1.3702776209852436,0.05188546503450565,-0.20555892685209434,-0.12027334802928948,0.3459316917141894,-0.7769367719172123,-0.4832087684816703,-0.1199715242734084,-1.4917879394768032,1023,388,0,7.0,1
0,-0.2310341609178395,-1.6695569971233335,0.04292316087541183,-0.20453477282731145,0.4814028560614205,-0.03813187178151934,-1.1521071271284138,-0.5039323165455404,0.13104959441996966,-1.6026371533305832,1023,546,0,7.0,1
0,-0.2285894387819213,-1.6729334287798523,0.004168722959769656,-0.20962900887165647,1.0144310562943697,-0.4565564209776182,-1.9959336891244663,-0.5255419837157825,0.16356447937607752,-1.4458248398699902,1023,1010,0,7.0,1
0,-0.2156886108888689,-1.2842049715092765,-0.040003235257228494,-0.21806818143878184,0.8668213180428564,-0.5387537485898715,-2.6091232614175177,-0.5226862450519454,0.3163928633816904,-1.1214324423141495,1023,1023,0,7.0,1
0,-0.20976747481171049,-0.6591550200231441,-0.05611684772629202,-0.22321695411540304,0.08666755692207746,-0.206040489011072,-1.8128979439397304,-0.4972954886297725,1.0009520662184783,-0.5134688461401881,1023,1023,0,7.0,1
0,-0.2188248627950778,-0.11442655770576672,-0.036348286222697736,-0.22132139347076946,-0.4951638377919809,0.16224037772876868,0.31015931782555584,-0.4760506309760108,1.9958524811201757,0.22264228407270648,1023,1023,0,7.0,1
0,-0.22985473169117146,0.1414676174928225,-0.006755366844861266,-0.2154524263157837,-0.2480578997471928,0.15748076801643435,1.9648026471634952,-0.4790551841087616,2.5225353049414827,0.50596058040434,1023,812,0,7.0,1
0,-0.2266630467733149,0.14634812873154074,0.0032007796299861626,-0.2114426575159694,0.4397525642817628,-0.14945603316141354,1.6494509117099985,-0.49713820404535,2.1937431041509696,0.03490520274938238,1023,347,0,7.0,1
0,-0.21180109117714047,0.05324100753909241,-0.008162638883187034,-0.21116710321422089,0.6844622357229265,-0.31343671129392403,0.060565939538817275,-0.5035212416426478,1.5378633901931689,-0.6746333184615311,1023,338,0,7.0,1
0,-0.20264291309098212,-0.05904249288743407,-0.01982065688857472,-0.21166103186063231,0.2551498437480245,-0.09721137739173563,-0.8104411827417661,-0.4865215515598153,1.3512291335366895,-0.8474648581041899,1023,500,0,7.0,1
0,-0.20856276702246931,-0.2029939407439648,-0.017415661961158378,-0.21021979082530867,-0.21681124134287674,0.24677856600868706,-0.16592321891802692,-0.4644385154947096,1.7731727891313829,-0.3875976670926935,1023,557,0,7.0,1
0,-0.2205985451449782,-0.3722004146137283,-0.007632918774781112,-0.20813512222149572,-0.147612412082607,0.33009814591314385,0.8611681409687811,-0.4630080214159653,2.2575067249868344,0.07797533230663713,1023,549,0,7.0,1
0,-0.2246906090313639,-0.494211470013139,-0.00431517550597475,-0.2086703007642255,0.28075454538613565,0.10915956677552084,0.9378002072632295,-0.4831982644022533,2.3256853431204423,0.041076695443279375,1023,570,0,7.0,1
0,-0.21839785068811612,-0.5030301083512251,-0.009864015723457796,-0.2126748136371065,0.476532681352732,-0.11426696937207692,0.1764935453056986,-0.5008091187028967,2.0708363404914607,-0.31388473499429714,1023,683,0,7.0,1
0,-0.21118322050705565,-0.4169704726186508,-0.0153105349409594,-0.2174276563576661,0.24377866907507445,-0.10256483493717207,-0.3192206187317978,-0.4966268769592471,1.8980968334932569,-0.459809974556052,1023,820,0,7.0,1
0,-0.21183992160549467,-0.31897181189126905,-0.014095827609365612,-0.21955968419918792,-0.04924790350153562,0.058636593257390124,-0.0158002124760297,-0.4769714174901462,1.987879452348451,-0.2152007075281983,1023,938,0,7.0,1
0,-0.21945606981583507,-0.2714273496409724,-0.009385075843788159,-0.21824717084653394,-0.030986961558778957,0.1330468081421024,0.5402229135140308,-0.4621580329495488,2.159804617765454,0.11288383963295374,1023,985,0,7.0,1
0,-0.22617852875498345,-0.268966079458403,-0.007752687965325233,-0.21538836933726868,0.2177799624110635,0.04661944603032373,0.6456777259448668,-0.4625542345248487,2.1807253543543403,0.18449592530983014,1023,862,0,7.0,1
0,-0.2259801095710019,-0.2708592589566156,-0.010374752069546238,-0.21327625515915052,0.3529812699073596,-0.06038414675078078,0.3293812454863277,-0.4712989173552489,2.0440834505571366,0.01691901102910192,1023,662,0,7.0,1
0,-0.2185807671019278,-0.2564030690572362,-0.01299893395848052,-0.21257048184704472,0.2365968703580421,-0.047043787045849585,0.13044494359597245,-0.4771436617650711,1.9079500727222471,-0.12442273020014395,1023,501,0,7.0,1
0,-0.20511183341134534,-0.2337070388825369,-0.012465809491870448,-0.2123596897574526,0.05850962063883532,0.06135958160426105,0.3114205883788217,-0.4779303708148449,1.8546180226234579,-0.08634027005007748,1023,461,0,7.0,1
0,-0.18409470754142832,-0.20789051803943934,-0.010232025234743264,-0.2117025546676066,0.04103148399964891,0.13843323373702454,0.6054256207572499,-0.4790834371048072,1.8001177600968816,0.03408627479525169,1023,554,0,7.0,1
0,-0.15719728735880806,-0.16966404465380827,-0.009424977406764444,-0.2107539977754019,0.1698127228762169,0.121496920380363,0.6690132141049167,-0.4829473423832794,1.625648767872884,0.07361246516692943,1023,681,0,7.0,1
0,-0.13842054582029906,-0.12478360090316565,-0.010646829226698823,-0.210375312632764,0.2628807412899681,0.06202536342354629,0.5116890935020034,-0.4856265721653634,1.325277144188667,0.014363744367202825,1023,714,0,7.0,1
0,-0.14852945466738274,-0.11244638050668578,-0.011902683743671766,-0.21098159180320925,0.2221797585947204,0.037873915591030975,0.3905134235108693,-0.4846304338371637,0.9934308061009792,-0.03232886562919693,1023,714,0,7.0,1
0,-0.19239140277917044,-0.16924444146947096,-0.011672839311354035,-0.21212522570395687,0.13146837718306278,0.06580937302149298,0.4402670256886749,-0.4837896812544238,0.7037431457684273,0.00260192801605931,1023,745,0,7.0,1
0,-0.2447929288748333,-0.27745114052220304,-0.010618372101487377,-0.21308406130964333,0.1167011562643739,0.10602102703859437,0.5553150734564227,-0.4874340467613781,0.4434819388991007,0.06250757730716461,1023,803,0,7.0,1
0,-0.2680614051687067,-0.36965521819633584,-0.010221324888889426,-0.2134165145956211,0.18490641595659107,0.11844990347119355,0.5905256125343648,-0.4937388213409375,0.1621339827027297,0.05697476941444096,1023,887,0,7.0,1
0,-0.247565244389925,-0.39223931021114095,-0.01078912782588574,-0.2129558670773576,0.2391828524527705,0.0961111577959091,0.5433063685990496,-0.4975624866801407,-0.1536190653992299,-0.014394798782544363,1023,976,0,7.0,1
0,-0.2063078694664709,-0.3541040815714782,-0.011388861402890896,-0.21181443929390306,0.2140215109990701,0.059999796955661176,0.5033932154392317,-0.4968357127080551,-0.4724945275451749,-0.06480447016143236,1023,1001,0,7.0,1
0,-0.18183103305852324,-0.307154627666125,-0.011294507651293001,-0.21060418386549012,0.1439766367842912,0.040056691607864736,0.5067745350584852,-0.4926838617003981,-0.767103294869463,-0.031988717162933306,1023,931,0,7.0,1
0,-0.1906992556236076,-0.2885802363474039,-0.01084204859341768,-0.21019566997779995,0.10363695513452173,0.054682585601143405,0.5071398764591888,-0.4864847864441312,-1.0410416154854507,0.045597560251857655,1023,852,0,7.0,1
0,-0.21735521360633192,-0.2924954038419993,-0.010889174779649746,-0.210942514394297,0.12092189514271395,0.09383667301801793,0.4677181373171574,-0.4807426942302094,-1.3025260776035834,0.07664802905960205,1023,825,0,7.0,1
0,-0.23495441070397174,-0.29319459774312595,-0.011920509073734108,-0.2123964513969568,0.1629688074585219,0.12442929524830665,0.4223031820203358,-0.4795870649100104,-1.5326167084419917,0.02804108935104327,1023,858,0,7.0,1
0,-0.2324695391983971,-0.2812986050407965,-0.013739579852142973,-0.21389584865606487,0.18506715105240787,0.1239552714645967,0.4291321484254547,-0.4836452529630981,-1.7000011666745432,-0.0327523841977762,1023,912,0,7.0,1
0,-0.22049728533382795,-0.2696516911099649,-0.015521139959672487,-0.21499703133360687,0.17591976463963338,0.10627582605114803,0.492472630982814,-0.4868094860494141,-1.8024150667648862,-0.014791055642069903,1023,931,0,7.0,1
0,-0.21476467598190144,-0.2708792897396437,-0.01601025006372205,-0.21518878572695066,0.1590294377508283,0.10365780769563106,0.5552075372776507,-0.4825740951340272,-1.8748244630893145,0.08971451249930681,1023,939,0,7.0,1
0,-0.21909373033072327,-0.2806942644677509,-0.014389253196034062,-0.21392130899003645,0.1598917077911104,0.12889466681061648,0.5644624650902101,-0.4717100444867749,-1.9519282250586796,0.1964480349962764,1023,887,0,7.0,1
0,-0.2253318770815131,-0.2858706551327108,-0.01156732437596302,-0.21152993636545692,0.17861253431116464,0.16911154797979905,0.5242635890979215,-0.4603494944546957,-2.0333230451225193,0.2263299023411871,1023,769,0,7.0,1
0,-0.22583933240145285,-0.2816552240906273,-0.010129389935353762,-0.20960270359838856,0.19831065512909996,0.21077045932228053,0.4776959669795302,-0.4534475601435263,-2.091159620049287,0.18560094933820384,1023,671,0,7.0,0
0,-0.2216631689515243,-0.2752575075583512,-0.01208022634628525,-0.20956804674052426,0.21369043986209368,0.2511817871659457,0.4545539311868591,-0.4532169093614898,-2.1044332096713108,0.1337668274962346,1023,689,0,7.0,0
0,-0.2184471794118421,-0.2740629897359202,-0.01652740127925495,-0.2110184196130728,0.23486736535132655,0.28552695266368583,0.4516496357019895,-0.4593054806883369,-2.07719618641001,0.09904144568045277,1023,734,0,7.0,0
0,-0.21811078216233895,-0.27627533858495784,-0.020233003080015226,-0.2121343222085096,0.25954874368786346,0.3020339751288356,0.454069988233084,-0.4660087994824583,-2.0260707561906868,0.06328116519785608,1023,785,0,7.0,0
0,-0.2176401619275505,-0.275476089241306,-0.020782608822188856,-0.21181437216024995,0.2620114603132336,0.2968606321966801,0.4546353524652922,-0.4646080301204293,-1.9616248508917156,0.021284189734672082,1023,866,0,7.0,0
0,-0.2152088547442832,-0.2714107587577278,-0.01887278726771015,-0.21077649212823008,0.2259931016059609,0.2816107586223592,0.4510260639049013,-0.4548302165075909,-1.887902276726076,0.008486957870090078,1023,974,0,7.0,0
0,-0.21389797774766384,-0.2720712486500712,-0.017191079285249912,-0.21037731865656475,0.1752716780655439,0.27008258679215524,0.4409915716317666,-0.4492900329283461,-1.8126907558878893,0.05609863944512871,1023,1023,0,7.0,0
0,-0.21733175502669969,-0.28384230026218465,-0.017416449088458026,-0.21091028637350914,0.15122522570233576,0.2667579930903549,0.4284478916093647,-0.4585386005654004,-1.7471717456969589,0.15403591874866848,1023,1001,0,7.0,0
0,-0.2235345957000612,-0.30168224864221244,-0.01891950458481866,-0.21151329318578704,0.165865593205705,0.27407521546600205,0.4244111684028563,-0.4750678216811638,-1.6920162085073291,0.27800718144871683,1023,979,0,7.0,0
0,-0.2261522953641851,-0.3118476271795381,-0.02030870545293604,-0.2114570097715652,0.19572347715838487,0.3020254684039778,0.435835311331921,-0.4818184057031213,-1.624898024103788,0.4211674421750191,1023,1002,0,7.0,0
0,-0.2218454537023182,-0.30604725110283193,-0.0212913092812792,-0.21094249153211325,0.21640964010942665,0.3591088131946915,0.4623565647228848,-0.4755056984023874,-1.5022516106118986,0.5677535405139487,1023,1023,0,7.0,0
0,-0.2143384012944738,-0.29489497231945905,-0.02210337467333421,-0.21049931641373665,0.2158251731080872,0.43437135658978404,0.5055840905192763,-0.4704983817756487,-1.2792089278749361,0.6629912407468466,1023,956,0,7.0,0
0,-0.21040735190291127,-0.2994599485220072,-0.02103466403089281,-0.20995212724754253,0.1639636327112003,0.4980034740877588,0.5642360947919027,-0.4767668334061611,-0.9441504736875396,0.6643298569736338,1023,348,0,7.0,0
0,-0.21237613314855808,-0.2817930751713368,-0.013140744334761615,-0.20834015763552236,0.0001900354982457796,0.5238592850481828,0.6228682021692532,-0.484797123954796,-0.5486864629161736,0.6250722349543264,1023,112,0,7.0,0
0,-0.21367116294512106,-0.035574318994897484,0.006860932790633081,-0.20502378081595046,-0.2878798334404014,0.5044858293270037,0.6896435911317572,-0.4804786023196181,-0.1918121756168512,0.6728107496068556,1023,405,0,7.0,0
0,-0.2015120676598834,0.7188767005298788,0.03661269415187346,-0.20102086801868696,-0.5264260014161471,0.4393116899701197,0.8432342377337411,-0.4676425869277459,0.06462730971988738,0.8751504742274907,1023,997,0,7.0,0
0,-0.16910998881903855,1.7919562098667283,0.058714134198263386,-0.19922649722759905,-0.3730086239295143,0.32280410077117394,1.131456303691198,-0.4629964447048484,0.2736302824123505,1.1502143997311254,1023,587,0,7.0,0
0,-0.13127252858907404,2.045646142405356,0.04775087636185814,-0.20257816380642665,0.3230367058332788,0.17056259118870615,1.3781133357052957,-0.4692844357313803,0.5436190914899065,1.3221730345609723,1023,129,0,7.0,0
0,-0.12286693150465325,0.13508967514920822,-0.003444925671689799,-0.21091697816002267,1.1280180782555065,0.05457870569020905,1.2727934207084384,-0.4682865309456423,0.8746629150412214,1.240876335362379,1023,511,0,7.0,0
0,-0.16757264489961166,-3.6106235749268256,-0.06402246410513728,-0.21971208418694124,1.2789789689312363,0.062333946440040776,0.8017119700907427,-0.4484171405883231,1.1167055114437303,0.8514376964070701,1023,1023,0,7.0,0
0,-0.24437622221172145,-6.476209181646335,-0.08604849973711277,-0.2233511670589676,0.5594304698685144,0.18480627708119007,0.4019868718907023,-0.4273303026575295,1.1364166019468909,0.22224552991924207,1023,719,0,7.0,0
0,-0.2979118923727529,-5.598966920067797,-0.05374724883976008,-0.22058195069970968,-0.3117728634395113,0.2888080167434897,0.4555814080104145,-0.4321060805564612,0.9776598490750384,-0.423841033533428,1023,312,0,7.0,0
0,-0.2914455749028257,-1.1630886290278877,-0.002364346699785789,-0.21584439561535854,-0.4738562962731248,0.2603241901776951,0.7771776984372701,-0.4614186148836058,0.8203611421980327,-0.7647210122493009,1023,436,0,7.0,0
0,-0.2430268357400472,3.3701371375500178,0.020891143183584097,-0.21435156596447572,0.05867365963839918,0.1463715179391969,0.8747778020169112,-0.4840561652251702,0.8141281788004239,-0.6238410355094346,1023,915,0,7.0,0
0,-0.2020974622797856,4.6132901689414245,0.00644631264022692,-0.2165815167098067,0.5131303665200714,0.08878414697067268,0.6212492237535441,-0.4780136081030759,0.9665089855768394,-0.2048213808724235,1023,1023,0,7.0,0
0,-0.1972304959039671,2.4015300815191782,-0.01702817988711025,-0.21865963224531096,0.3932822645102345,0.13876482873393864,0.3704076691704392,-0.4567885901520469,1.1630311227448784,0.052393035587698575,1023,813,0,7.0,0
0,-0.21615397911459874,-0.6548412323407599,-0.0237581016981642,-0.2176370445599289,0.00689055404926748,0.2114349020355276,0.4166235733146957,-0.44925105723981423,1.2810987931783346,-0.06856794266708763,1023,583,0,7.0,0
0,-0.2316929449597198,-2.1840187467622685,-0.017220948615844084,-0.21491407191861864,-0.09232627082367696,0.2217884842156692,0.6246063187970379,-0.4644790668362422,1.28904801350279,-0.3459172097379081,1023,632,0,7.0,0
0,-0.2329086369546433,-2.00088661673164,-0.015014269222635076,-0.2140326673522616,0.15968986693924095,0.19175984412735872,0.6966718821414166,-0.4868313490923924,1.240298564980029,-0.4367867717685003,1023,928,0,7.0,0
0,-0.22720691396175344,-1.3293341697046737,-0.02182515345184932,-0.21616400553879586,0.3749603547462119,0.1943461379398276,0.5993266545111816,-0.4976972350854475,1.199681185282864,-0.2919990876067112,1023,1023,0,7.0,0
0,-0.2232215983463075,-0.9712540657850623,-0.026638351328246573,-0.2189180623754204,0.29936438302132845,0.2408874329835839,0.5450892678781725,-0.4900151964448435,1.2073990194158908,-0.1398483302252552,1023,1023,0,7.0,0
0,-0.22163925663792108,-0.7080350795185881,-0.021026443611347263,-0.21948676167779047,0.09379318245631688,0.2704013782999637,0.6403969244055709,-0.4666638641567816,1.2907300603560692,-0.1420832929200105,1023,877,0,7.0,0
0,-0.2199112241402149,-0.13910191961728932,-0.010296512518313351,-0.2178475118957612,0.03934380466056615,0.2396061124783304,0.7427238412654523,-0.4382754418642149,1.4517434532817877,-0.2225029997369753,1023,759,0,7.0,0
0,-0.21766249784645172,0.5348604152865143,-0.005290156650209927,-0.21621143031782464,0.1668171860770684,0.18376807560505368,0.6906435805741518,-0.4214703276427326,1.6345691688865376,-0.23693831040906654,1023,792,0,7.0,0
0,-0.2158150181822632,0.7626102542715556,-0.009199569404007705,-0.2159725335187681,0.2770915476847277,0.1709541497642569,0.5365501026977337,-0.4264963204203673,1.7514742076767664,-0.17814035554644408,1023,841,0,7.0,0
0,-0.2147750280722819,0.3754472522943406,-0.01604108091647153,-0.2163393344512749,0.2320878258314936,0.21522545575464866,0.4642492225647405,-0.444427240422458,1.7643168330977732,-0.1439214955341619,1023,764,0,7.0,0
0,-0.21529593933080327,-0.2255279991318052,-0.01940425157624868,-0.21607131450097666,0.1057270185339699,0.2636616275399177,0.5401452881375042,-0.4557875839484899,1.7159643754896945,-0.17580315459916124,1023,671,0,7.0,0
0,-0.2183310811565445,-0.5682650624433121,-0.018730912292699818,-0.21538665840218724,0.05220755750609909,0.2695827954458006,0.6428508030985893,-0.4534426327398749,1.6693555352800853,-0.21739321492812624,1023,654,0,7.0,0
0,-0.2223596631591449,-0.5761040833713456,-0.01713952609948229,-0.21521923705818147,0.11211816140040703,0.2495762772853257,0.6362643187343376,-0.4485103405676719,1.640875107815222,-0.21658265274243316,1023,741,0,7.0,0
0,-0.22313664888787935,-0.4840132795944712,-0.016425794496026134,-0.2152430362923385,0.1936702201506556,0.2506899962250236,0.5361405441133024,-0.4518498971410089,1.6082161320319075,-0.19503850663003594,1023,874,0,7.0,0
0,-0.218478961197318,-0.4570335547307551,-0.016041758447269617,-0.21404084063798998,0.2082239318862694,0.2797854618503885,0.4682788899471942,-0.4588909553863833,1.560342714534511,-0.19751343531150595,1023,988,0,7.0,0
0,-0.21232531528268933,-0.4388787512352236,-0.015410865284671104,-0.2113811553506751,0.16713404260695242,0.2928223425177041,0.5016880322443806,-0.4580804981242601,1.5145045552928202,-0.21976958616326295,1023,969,0,7.0,0
0,-0.2113920906724056,-0.3322225613982445,-0.014970144789250869,-0.20899558100814208,0.13785584751952099,0.2555596413478439,0.5752025962596367,-0.4477735767344765,1.4887184347407445,-0.2201019725645602,1023,866,0,7.0,0
0,-0.21702668959511948,-0.17993967289699164,-0.014929861406160578,-0.2082706162939893,0.14797976196007473,0.19333229563425489,0.5881065427615106,-0.4372098115422902,1.4752880208422343,-0.18259567421484968,1023,774,0,7.0,0
0,-0.2222865489666342,-0.10804000917013352,-0.014627898567609338,-0.2081071565447504,0.16654795786032028,0.16401886835884447,0.5217291184923233,-0.4333821396498535,1.446259496929031,-0.13896767797186274,1023,720,0,7.0,0
0,-0.21925173309603294,-0.15818382229004296,-0.013794913781608477,-0.20644708587681396,0.16353268506237,0.18798554099086887,0.4481316214269474,-0.43431846371457067,1.3789507227696214,-0.12895436098148494,1023,722,0,7.0,0
0,-0.20886469131120766,-0.25080255699202325,-0.013522919574447066,-0.203705062948969,0.14977535889457766,0.22503268400357385,0.43757845296680503,-0.4354745879670881,1.2740216469246923,-0.1569822369067366,1023,795,0,7.0,0
0,-0.2003624992915401,-0.2974284688485315,-0.014946380437058503,-0.20298657005307907,0.1511846595674841,0.2269423825547631,0.4861951549573253,-0.4359621347994181,1.1511943998002274,-0.19189982465341876,1023,839,0,7.0,0
0,-0.19809231558271692,-0.2869038433968558,-0.017147123941294938,-0.20597670292173212,0.16953324767505368,0.1940793429007627,0.5364368321066767,-0.4354817456735234,1.0259481083595408,-0.20025931466786112,1023,817,0,7.0,0
0,-0.1912669652448168,-0.2495699820781604,-0.017456707808033867,-0.20985464705106693,0.18592428380609655,0.16446058073398548,0.5463831741745621,-0.4296958168764883,0.8857670862040992,-0.17568654020358102,1023,782,0,7.0,0
0,-0.16533531463950818,-0.19237682546272186,-0.014473374718665643,-0.2100686711718451,0.1896174400428276,0.16163784958904215,0.5229253681673295,-0.4138914232570734,0.6930728043534385,-0.13900291171964613,1023,790,0,7.0,0
