0,511.03907441825623,516.6539759491435,17.505137631615053,11.862384134841793,-12396.032706779673,-1722.436854321613,-11611.979220175232,-86.52540143156996,760.2380448142058,-398.97797392048966,4.99,7.81,35.21,6,0,0
0,511.4498924991136,516.3867209345945,17.51470500418037,11.851816900723193,-12348.05819754988,-1709.3225930921628,-11598.15056913589,-77.41219090350852,736.9224624918312,-403.65997688296983,4.23,7.81,35.21,6,0,0
0,511.9544021038423,516.6275972763297,17.501180799202448,11.816204039745836,-12353.140849370933,-1688.1514577413684,-11606.189800047849,-74.29496153951078,727.9129154677935,-410.55509679558287,3.21,7.81,35.21,6,0,0
0,512.0450235913555,517.0853888032341,17.476748399557067,11.7876426151069,-12383.857698102662,-1687.5381501244246,-11634.586119549878,-88.83038354434002,751.2018744512603,-431.67542638656465,3.3,7.81,35.21,6,0,0
0,511.520735314994,516.6816963070519,17.43997092475346,11.80374476959152,-12388.218866493513,-1708.5240504277986,-11669.948865330625,-113.71140032907782,780.9024758882216,-446.2669240769885,3.78,7.81,35.21,6,0,0
0,510.81042082488295,514.5743339868726,17.37936546684544,11.859479555418847,-12359.370275653548,-1725.7667444569422,-11696.318657306321,-127.39930704976256,788.6480692799303,-430.3654207415032,3.3,7.81,35.21,6,0,0
0,510.5521237769062,511.4730955439263,17.30738015089612,11.902819268924329,-12332.50453414904,-1718.1603313793246,-11707.696451481206,-117.86182704067724,780.3624846511512,-392.8192049296544,1.92,7.81,35.21,6,0,0
0,510.90843999348533,509.68823473125633,17.261895577735036,11.891349759195073,-12321.142480676133,-1690.7847481499296,-11719.337951470683,-96.0850371260975,782.8245203963769,-368.43513013141586,3.6,7.81,35.21,6,0,0
0,511.43785780682634,511.0959050489059,17.259681851148976,11.844801496338654,-12300.086951992786,-1668.1877158128864,-11754.552286283111,-83.38731259605434,801.3756337698686,-376.71383564729933,5.19,7.81,35.21,6,0,0
0,511.6253191197879,514.7668580332166,17.268171921979743,11.823019250490253,-12264.748934733987,-1669.1615723189109,-11802.248208477356,-88.68347908131132,797.9468192721578,-393.39937291842074,3.17,7.81,35.21,6,0,0
0,511.41406331294405,517.3095001853341,17.244561326820573,11.8562522529804,-12263.632267670371,-1687.6773749742508,-11805.996332118344,-101.73260311998655,717.207637077287,-365.8751731894492,1.43,7.81,35.21,6,0,0
0,511.187907832909,516.1724268620668,17.19018705235322,11.920538175449185,-12332.742914301054,-1698.6194695400495,-11730.864384597642,-107.57813642218196,548.5941144506712,-266.6744863501902,0.24,7.81,35.21,6,0,0
0,511.30721801943497,512.2599345019938,17.141927375386672,11.983845937424029,-12419.048887887158,-1684.2918694660925,-11631.79485211803,-103.2885949632292,367.55813116126546,-140.40944869481368,-0.46,7.81,35.21,6,0,0
0,511.7114211279313,508.82979855912816,17.118185433687643,12.048472501019528,-12418.929333203645,-1658.173081621492,-11609.645407779255,-98.25609866833906,295.4125615333508,-82.28502078271191,-1.03,7.81,35.21,6,0,0
0,511.98475269258637,508.2260096463221,17.102518449100035,12.131140866371922,-12305.167653585622,-1662.9260898671625,-11688.533402499863,-100.75555689201614,398.561875814681,-148.7057713923201,0.65,7.81,35.21,6,0,0
0,511.8084473192179,510.26672446196665,17.08095671610889,12.220404763889801,-12182.584345232957,-1734.7991238056836,-11774.9553940611,-108.39344177972653,632.4673018107161,-297.1435010117274,0.77,7.81,35.21,6,0,0
0,511.29480737664187,513.3809302760708,17.065406062205803,12.278789984402945,-12186.868380671098,-1855.338672782767,-11763.269218869611,-112.2630914311135,890.9997142550757,-430.47677360357164,-0.54,7.81,35.21,6,0,0
0,510.8199924657001,516.2530242391605,17.068259159210402,12.284114970043,-12334.013876444886,-1944.4098683176514,-11660.85476178711,-107.89401030921594,1094.5441932193705,-486.773461473133,-0.99,7.81,35.21,6,0,0
0,510.5911847836401,518.1321209232683,17.07630361907202,12.250824148629613,-12495.722603307651,-1928.8575270191143,-11581.19391901892,-100.2947853753302,1220.438865617306,-470.0816644764647,-0.94,7.81,35.21,6,0,0
0,510.4923971438874,518.4754501213926,17.06746852186802,12.208956577643404,-12534.316006262276,-1829.4679392899507,-11615.674468994961,-97.98506554944551,1276.090364797738,-417.65050351266007,0.33,7.81,35.21,6,0,0
0,510.3247850517314,517.1877559000915,17.041004252592074,12.175064314593268,-12446.54966845635,-1756.7464590265326,-11733.955805817894,-102.73576219917786,1278.1918982795014,-368.5411472463208,-0.11,7.81,35.21,6,0,0
0,510.06165259775116,515.1015806452764,17.014003633972216,12.146432188317574,-12353.347164040013,-1796.9747917467541,-11823.342443735684,-106.94644952083418,1251.0611792401126,-353.39238359075694,-0.32,7.81,35.21,6,0,0
0,509.84677909129954,513.5406676621167,16.99378689972028,12.112110490779905,-12351.096531018335,-1911.253195540236,-11815.239596551508,-102.28405393820768,1209.1856380029808,-382.2696988366522,-0.08,7.81,35.21,6,0,0
0,509.8383712315246,513.1075800158475,16.97022072756506,12.063658909657507,-12404.922866113062,-1972.363688770352,-11748.689829336656,-89.36718732770697,1133.7416075413075,-434.5167370617076,0.43,7.81,35.21,6,0,0
0,510.07019042530607,513.1397131462431,16.9379001184675,12.003296206823206,-12411.78870229199,-1905.4711063750215,-11705.549190731814,-76.97268088050265,994.1043808601852,-475.4187224781823,0.14,7.81,35.21,6,0,0
0,510.3972632158157,512.5607186069918,16.913516202147225,11.948033587332207,-12347.34305687285,-1770.0694364140782,-11712.007248641044,-72.72802731368537,804.1717427302854,-491.51711889809616,-0.38,7.81,35.21,6,0,0
0,510.59077853264085,511.1026264811248,16.919919460575553,11.919090826274081,-12302.683719039478,-1688.2200337358304,-11726.233179959,-76.82209024003221,632.5669147448988,-502.6954145212155,0.86,7.81,35.21,6,0,0
0,510.551993617742,509.48675214372116,16.954026795598722,11.918865097586611,-12358.78814788352,-1709.5557796061744,-11704.7785017354,-84.31441371652006,538.0477629532273,-531.2336499934656,1.25,7.81,35.21,6,0,0
0,510.39792341336266,508.53290622831116,16.982385427465523,11.921032613000488,-12464.079279463462,-1772.3696198457721,-11650.647017229261,-91.10126273612913,510.3469552213119,-566.2549589650934,0.65,7.81,35.21,6,0,0
0,510.27729366361854,508.3818109737296,16.97719288918991,11.890636999152207,-12489.498798207016,-1790.5969298883456,-11596.53778154227,-96.89154989506416,494.25445763375336,-575.5678088374068,-0.12,7.81,35.21,6,0,0
0,510.18491510359917,508.60552842301337,16.94978743912271,11.816041472525384,-12402.171626352325,-1748.274117698436,-11565.807988839955,-103.45557907252329,462.51215700655786,-551.3792075468297,-0.78,7.81,35.21,6,0,0
0,510.06596031566164,508.7374148240605,16.93590503802519,11.721024307304301,-12322.807839116893,-1698.5772165148644,-11561.905223417123,-110.5970063401396,443.88096814460397,-521.845456784735,-1.04,7.81,35.21,6,0,0
0,510.0265027469809,508.39038783066667,16.950204352680547,11.64590844386843,-12374.31147289383,-1691.6840323575893,-11581.025480893755,-114.54210376338058,479.378740953002,-508.9453562566392,-0.06,7.81,35.21,6,0,0
0,510.2717635767694,507.0588567915478,16.96943350561089,11.61389175790652,-12517.464193709766,-1723.7479530677192,-11615.36520610056,-111.98910751918389,569.2521649295122,-495.7736966286787,0.78,7.81,35.21,6,0,0
0,510.8100985909536,504.4841863702344,16.96318705954593,11.612541525602774,-12596.562236500398,-1752.6452094252954,-11646.018484106133,-105.75519303305563,674.1038057734902,-452.36750826579737,-0.0,7.81,35.21,6,0,0
0,511.3348725759246,501.58900435552147,16.928575829231765,11.609367289163478,-12533.355745554538,-1745.9501554452106,-11651.620260805494,-103.24954547493364,761.7126599789543,-380.7566983959303,-1.02,7.81,35.21,6,0,0
0,511.4838135053959,500.4197868920642,16.886985775256655,11.58430311690814,-12411.082321950656,-1703.7354350475164,-11633.411848100879,-107.30898150727587,838.7231456204988,-314.81586681006667,-0.17,7.81,35.21,6,0,0
0,511.1916407439157,502.1875910490264,16.85540557000341,11.54140899888029,-12350.723903124706,-1644.9119019522213,-11623.075659411921,-111.4691016202627,927.2727365957156,-280.2069524507799,0.65,7.81,35.21,6,0,0
0,510.7264540193116,505.41286401736227,16.832881547138697,11.492101958707645,-12361.979625371074,-1590.8313674517747,-11652.604212591565,-108.34647515027866,1015.7326427059747,-271.5711270244818,-0.2,7.81,35.21,6,0,0
0,510.3868033370603,506.9767066900812,16.814134547793607,11.440615124748346,-12365.257519704004,-1563.6135223475305,-11712.833520924563,-101.1098926577827,1053.4569397361008,-269.0653089767073,-0.29,7.81,35.21,6,0,0
0,510.25241680011453,505.36590634929263,16.804484525028673,11.391242817387806,-12327.665179293828,-1579.6528263857224,-11753.747680195529,-100.62335275213051,1010.1809325740962,-262.55957990454937,-0.17,7.81,35.21,6,0,0
0,510.2645466440308,502.2503772120546,16.81338712991458,11.359683641936488,-12304.80944682953,-1631.0981481130696,-11741.08991464436,-109.69414711488704,926.355657070846,-255.94623917586705,-0.51,7.81,35.21,6,0,0
0,510.4079553813625,500.5755285893062,16.83655441688694,11.365933299368221,-12340.10141049834,-1682.8449386849672,-11705.75013013086,-116.51447426596847,875.6770030446629,-259.42824047006474,-0.26,7.81,35.21,6,0,0
0,510.647054754156,501.74297182587287,16.851730358409792,11.413978236641867,-12389.695209047846,-1699.8901363928808,-11712.75168293013,-109.2156092148834,877.6623420807542,-283.72952096769296,0.98,7.81,35.21,6,0,0
0,510.75390662619753,505.0244768774785,16.8357034540184,11.481761229560535,-12387.917764914866,-1677.4186101807447,-11778.208548595681,-93.09454711562988,876.4196351238969,-332.7052848869876,1.05,7.81,35.21,6,0,0
0,510.44856561491576,508.96860595809585,16.786652316210255,11.533635643574035,-12346.951258109784,-1641.8114239310376,-11842.028454346804,-85.60270837560127,815.5795737137926,-392.96292236143313,0.9,7.81,35.21,6,0,0
0,509.79710449476374,512.5003693282157,16.73074475763608,11.543235773734311,-12340.344740443377,-1625.8004629045374,-11835.754823519064,-94.09479307764441,707.9746617451136,-436.288668853582,1.09,7.81,35.21,6,0,0
0,509.29299444755304,514.9202975439414,16.70482491681986,11.505970431678824,-12398.717729668997,-1642.8331032685294,-11759.17818749988,-106.04184594666016,613.5072208719463,-442.19274024381605,1.42,7.81,35.21,6,0,0
0,509.3815157839768,515.8315869401929,16.72626203706747,11.436514687481385,-12466.930722616491,-1678.1336542262186,-11672.145938037584,-104.8657687130412,569.2909064936539,-418.6350024028132,-9.52,7.81,35.21,6,0,0
0,509.97589761562494,515.4881672797005,16.774578514194147,11.362180793707648,-12475.757362072669,-1700.5604240041855,-11622.96187421017,-90.14139576478236,567.0973125790772,-396.3494686514656,-16.1,7.81,35.21,6,0,0
0,510.592725155337,514.8019307639481,16.805113266590155,11.314215261999495,-12426.82823614989,-1689.604540959422,-11609.66943847507,-76.79666865537999,587.1537599741058,-402.2653542615415,-16.4,7.81,35.21,6,0,0
0,510.9189419390744,514.6017242171573,16.787965824374425,11.309573427279012,-12384.711210615496,-1658.0848850550155,-11610.4857716003,-76.90941644247006,622.036589990561,-437.7067334445017,-15.71,7.81,35.21,6,0,0
0,511.05880217302666,514.9472263959374,16.735896960381478,11.33472286483114,-12395.38872907785,-1643.8853270547909,-11622.16994974561,-87.76642557725765,664.1416331156335,-478.4735509704757,-2.96,7.81,35.21,6,0,0
0,511.22060966487055,515.3181648473872,16.689638852769615,11.357014126585984,-12433.873747304475,-1669.1061356069765,-11650.170491079143,-97.78011871085377,697.5277182307643,-495.46113156125284,5.9,7.81,35.21,6,0,0
0,511.40761904037237,515.3444937410952,16.674221166479242,11.357105526863148,-12438.491185995515,-1710.4301741041347,-11679.570643398996,-99.52556393792965,717.9906228374922,-479.3691724524952,7.46,7.81,35.21,6,0,0
0,511.55218364702966,515.1503754041951,16.67638871153456,11.341948371612409,-12386.413848356191,-1724.673476794682,-11683.925129884376,-94.81059852864719,746.2849986854771,-446.8998280893517,6.39,24.15,35.19,6,0,0
0,511.7507097770726,515.0427035567355,16.6703030175999,11.32445007826768,-12321.9685057591,-1702.8100653061347,-11663.09024730168,-89.8547499030974,803.5106338847069,-421.1915832442352,7.82,24.15,35.19,6,0,0
0,512.1189050380534,515.0900160952275,16.65704064826118,11.30526739431883,-12308.292342439523,-1677.5711040415924,-11648.909181707046,-89.3700135770776,877.6354065618277,-408.11338825952635,7.42,1016.95,35.24,6,0,0
0,512.4792961023145,515.1018396528954,16.662580635708398,11.284181262518887,-12361.515584014467,-1672.0959772213018,-11662.067138625027,-94.78090786410357,929.2695080787869,-396.1377485819132,9.31,1016.95,35.24,6,0,0
0,512.4460052457508,514.9421050220882,16.694744153775552,11.276507292088473,-12438.292434490957,-1666.569565751949,-11681.291180613152,-103.61824230709806,931.9341134315663,-377.78544622114,8.12,967.74,35.3,6,0,0
0,511.89394320435133,514.7516226239113,16.720355783890945,11.298624126847391,-12478.779215646662,-1633.8386175039066,-11675.83260427171,-109.16591498551163,895.3654856030369,-362.60071544983634,4.86,967.74,35.3,6,0,0
0,511.177087674872,514.7513517681001,16.70005380611332,11.336829278454394,-12454.763982889343,-1589.7534888619675,-11656.671536895976,-105.32477122792292,847.37195822055,-364.2959119894314,2.97,967.74,35.3,6,0,0
0,510.7522982946061,514.7652239987704,16.637567065562255,11.348774641347639,-12386.020722548345,-1580.9227185402233,-11665.440477691944,-94.85349301873579,806.058901344496,-381.50527107703965,0.02,967.74,35.3,6,0,0
0,510.6786642462087,514.1466987256752,16.57682191566113,11.307396591246354,-12322.261101108723,-1623.5442586072159,-11712.079593864584,-88.8426357609105,775.7008695415345,-399.05273345432573,-0.03,967.74,35.3,6,0,0
0,510.6437978351023,512.6110938529567,16.547935368563145,11.234705062923496,-12306.012497490576,-1677.8837975195995,-11755.577859079891,-94.16257668958609,756.1294044287635,-404.2214959646074,0.56,967.74,35.3,6,0,0
0,510.45448674470634,511.177864728475,16.530687068627817,11.179046510037109,-12342.505039317493,-1696.325637207524,-11758.737161664742,-104.26514725447231,744.4456566143867,-393.9280180967778,0.68,967.74,35.3,6,0,0
0,510.3173898298761,511.6040818468866,16.484508449328832,11.161902377854137,-12400.989303777606,-1682.8760520522178,-11733.376988806709,-106.42375264071724,734.2463744191185,-371.3563724378743,0.0,967.74,35.3,6,0,0
0,510.5575053148127,514.3174049605274,16.40989287646008,11.160182398710148,-12443.29555603946,-1683.751521175599,-11710.489221800603,-96.60607110352574,720.3180513941243,-345.74436674819987,-0.56,967.74,35.3,6,0,0
0,511.17343236532616,517.3513514909837,16.359615814254738,11.142209319930165,-12449.956179433628,-1720.6654000956507,-11689.758470880452,-83.69252044875186,699.647302530518,-329.5490902513301,-0.2,967.74,35.3,6,0,0
0,511.7797174311568,518.1230500365299,16.376232723405963,11.107555946543265,-12425.042169997329,-1756.9525543450354,-11650.782809376817,-79.13414429290209,671.0639354304531,-323.9580382372416,-0.58,967.74,35.3,6,0,0
0,511.9601234764593,516.197067329965,16.431663544281122,11.083147022195556,-12384.548384399706,-1742.816144156676,-11604.353599918559,-84.90989334980185,646.7884570715827,-313.42938067277237,-0.65,967.74,35.3,6,0,0
0,511.62140112050184,513.6701436038869,16.45131211877305,11.087654601756585,-12340.96094392569,-1680.6869660084094,-11594.926386005733,-92.75651272576248,657.2093604830565,-287.91892803177944,-0.93,967.74,35.3,6,0,0
0,511.0278248461186,512.8844878420557,16.398292104970835,11.109712617779948,-12298.326288274893,-1626.7484097793188,-11639.659103369586,-94.4324253862962,719.8616605685687,-264.9371721595546,-0.32,967.74,35.3,6,0,0
0,510.5528391688893,514.4190627316759,16.312480787779755,11.120938812623722,-12265.6380750139,-1627.1707434601974,-11691.521309683498,-90.9707857132538,803.2169686026225,-274.06950111523525,0.34,967.74,35.3,6,0,0
0,510.3963357147308,517.337450359213,16.256603198183782,11.105184486366689,-12267.52590302993,-1666.8343737503535,-11689.200002028589,-90.43478153343355,846.1689170380588,-319.98944494094525,-0.47,967.74,35.3,6,0,0
0,510.4603771186004,520.5150347697764,16.241732240206307,11.073534056477484,-12319.834382571617,-1689.2394084751736,-11635.530366208734,-97.44613711357702,820.2049822194592,-372.82733732033836,-1.35,967.74,35.3,6,0,0
0,510.4280478943176,523.1450674416868,16.226014259607062,11.051921111681981,-12389.187324275064,-1661.1538671721826,-11599.133553821299,-107.40389151557696,754.7302708486189,-397.3972275753906,-1.17,967.74,35.3,6,0,0
0,510.009522223687,524.4940048107467,16.179162178615382,11.055173145319102,-12405.180999750884,-1608.1126327593674,-11630.84514103902,-111.6000860471562,698.8767601231433,-385.40144577083845,0.79,967.74,35.3,6,0,0
0,509.2259940800602,524.0963569296534,16.12308050220208,11.074640020513815,-12338.026280695327,-1584.3003027970083,-11700.84463639605,-106.15563670116396,678.5671654724966,-359.8151608265127,1.52,967.74,35.3,6,0,0
0,508.4777986531762,522.3925332751339,16.10067449945899,11.09089823631533,-12248.76208236913,-1613.1607576184854,-11738.36949629967,-94.89928044099857,693.632421133482,-355.07766491538115,2.0,967.74,35.3,6,0,0
0,508.24817331012963,520.6721431289237,16.12112290809307,11.093758681563775,-12232.66303720705,-1663.9594709484234,-11719.509079777185,-84.6385188157458,729.6963083127694,-390.9483424017382,2.71,967.74,35.3,6,0,0
0,508.67405044471434,520.020009746143,16.151453216063064,11.086303081770494,-12315.06869951163,-1686.4483609164404,-11686.355658130049,-78.97259074543008,756.918024907514,-453.41110860849744,2.77,967.74,35.3,6,0,0
0,509.41316642604914,520.3972615245439,16.157899456434063,11.074317581243177,-12426.57674755236,-1661.5449675781922,-11682.202554264326,-76.92986390513917,739.5337891819751,-497.6794760174424,2.61,967.74,35.3,6,0,0
0,509.94503579517897,520.8723249968467,16.141156345866374,11.059885047614028,-12481.635453936758,-1614.284752059598,-11701.981561069488,-76.87829881536977,674.8279961329628,-483.91291945605286,1.85,967.74,35.3,6,0,0
0,510.00710183692934,520.6358003579313,16.124293974969188,11.04549701181659,-12458.615013500144,-1582.014062363654,-11717.581092342476,-80.00567673186536,615.3910888744045,-421.7997198072615,0.49,967.74,35.3,6,0,0
0,509.7708019695498,519.6633180370253,16.113846222396244,11.037480396909592,-12397.160930364842,-1575.3417404191678,-11721.52733754686,-87.90515440637844,624.5251612231497,-370.61779887931687,0.64,967.74,35.3,6,0,0
0,509.6324764193821,518.4774950560002,16.088737488424847,11.041466328260308,-12342.825692763421,-1571.6748031906689,-11724.409875614198,-96.99760808180812,704.6011258703975,-380.06838201114266,1.02,967.74,35.3,6,0,0
0,509.84254248778086,517.4861516095439,16.0356552505761,11.056847972692445,-12315.150214828203,-1548.2539636763943,-11729.63786090952,-99.0660046083683,790.8090956089599,-435.55287424073936,-0.94,967.74,35.3,6,0,0
0,510.33416827555084,516.6881828241961,15.982891628392956,11.078245236760258,-12316.033586089778,-1517.9265956391175,-11733.854217050486,-90.64120814683832,824.9575233588988,-475.6804798698771,-1.84,967.74,35.3,6,0,0
0,510.8865226457016,515.940115945386,15.977250865220144,11.10189908314653,-12341.99977979499,-1519.5359680575248,-11740.294968218423,-80.13351405112348,818.5647897773747,-459.08066937734156,-1.1,967.74,35.3,6,0,0
0,511.3815834367504,515.2699206507492,16.024644459715052,11.129988506925995,-12382.257004837842,-1567.038535956295,-11751.377375847725,-80.75603339872406,829.8267916888452,-399.1328684289227,-0.39,967.74,35.3,6,0,0
0,511.8559269426078,514.7533189875302,16.074894689895935,11.16824565057504,-12417.751472891592,-1622.816686494133,-11756.104066385979,-94.89602948156929,889.8888408721064,-337.1840559483952,-0.72,967.74,35.3,6,0,0
0,512.3583698925254,514.1181527235534,16.078517698757242,11.21712513214466,-12432.039459136673,-1637.3877675140907,-11743.270487344975,-109.235986472879,969.5833064901442,-300.2330818644229,-0.98,967.74,35.3,6,0,0
0,512.8369456758275,512.7198307799009,16.04354557618409,11.264987891718665,-12423.824178348987,-1607.7738721583041,-11721.240015926744,-108.66236936843944,1018.0016878567056,-289.2110809641584,-0.23,967.74,35.3,6,0,0
0,513.1713305371533,510.2822382672831,16.02080494582183,11.294283682394694,-12406.638700243833,-1577.4761869478118,-11705.522072671421,-93.27337240912851,1018.6188313544687,-293.8829093241559,-0.11,967.74,35.3,6,0,0
0,513.2794718880001,507.8251601095807,16.04593344746682,11.296876629781673,-12395.182801792971,-1580.0461101860615,-11690.13056357637,-78.09335323680268,998.5249910016196,-305.0468376006437,0.26,967.74,35.3,6,0,0
0,513.165769457216,507.37898620049833,16.1144348508051,11.280388283071813,-12391.271069712791,-1603.4598094083822,-11656.507673073293,-76.39934731916725,987.7121352854473,-314.32509241684875,0.51,967.74,35.3,6,0,0
0,512.8624919519092,509.997414632478,16.201624607647464,11.259262003772855,-12381.922500834482,-1617.3426858829764,-11619.013391843206,-86.73015834355586,979.5572229701207,-316.7650373827097,0.12,967.74,35.3,6,0,0
0,512.3779484696328,514.008677356109,16.280069397229724,11.24556246908814,-12354.924017468333,-1617.1159254828085,-11632.035012837812,-96.95938413918378,937.0306554050084,-320.047622866901,-0.15,967.74,35.3,6,0,0
0,511.77806260771655,516.0687891951746,16.32115395884782,11.250962846498572,-12322.564312748633,-1626.183851846786,-11720.453460950639,-98.16093918390604,838.470962272239,-339.06538065363566,-0.73,967.74,35.3,6,0,0
0,511.28782680837656,514.4516807530132,16.310874445984584,11.290617953164013,-12320.662265685549,-1663.3338852938737,-11818.049968159223,-92.48147481339579,714.158179440677,-372.531999528712,-1.13,967.74,35.3,6,0,0
0,511.1755713302217,510.860902338223,16.273738659782484,11.376486328769,-12364.983865209051,-1720.9784181270334,-11819.78268749513,-88.56793657238056,629.4510876220154,-395.82473339874116,-1.7,967.74,35.3,6,0,0
0,511.4777098333918,508.60148867949135,16.257250695498186,11.504750589977913,-12416.567782639197,-1771.3589417371152,-11705.749134041422,-91.44116638299082,624.1870988218175,-387.1290008728636,-1.5,967.74,35.3,6,0,0
0,511.9212867190574,509.414388333901,16.278915708165325,11.650657299364765,-12421.094805499317,-1785.4645723938088,-11578.394952943778,-97.99850142508764,672.6310354696918,-353.679195682491,-0.16,967.74,35.3,6,0,0
0,512.1876571926772,512.5490207369421,16.305475656359896,11.775367496512553,-12382.661932895448,-1750.4083172089108,-11552.670764047241,-101.90229488981831,712.7047516941732,-325.46661467126745,1.05,967.74,35.3,6,0,0
0,512.2079483821626,516.3378276683982,16.298535215651054,11.841635483565945,-12361.95037489571,-1679.4535549276914,-11628.296481682017,-100.69881868629314,710.4123688620653,-327.8397225899315,1.42,967.74,35.3,6,0,0
0,512.147771874857,519.6635146151245,16.26665918871513,11.833737293973027,-12390.666034420947,-1609.9873029856976,-11700.508289152644,-96.50228600446844,681.6056863845351,-362.42787393069375,0.71,967.74,35.3,6,0,0
0,512.1601815176081,521.903919472015,16.253844564119206,11.770379015033374,-12426.511082470031,-1586.4628707476181,-11694.304209057706,-91.32502144030329,656.4095761654859,-409.8494107840606,-0.73,967.74,35.3,6,0,0
0,512.2542689718116,522.5503918216981,16.282682065078134,11.695054871857536,-12418.631882564807,-1629.731302330745,-11653.375123767308,-85.062137147222,649.2711536508275,-448.77119031937065,-16.29,967.74,35.3,6,0,0
0,512.3845482657226,521.6565152940769,16.32957715410489,11.645981283258063,-12382.73453446188,-1709.413342085883,-11673.407881077263,-78.64859241304507,669.2665923016726,-470.93860855199136,-4.84,967.74,35.3,6,0,0
0,512.5214359445451,520.2689372777496,16.361170387212596,11.632670065626618,-12367.097879986,-1755.8759677142334,-11769.5773062423,-76.5177863134115,727.4365747752009,-473.84437735242994,-42.39,967.74,35.3,6,0,0
0,512.5725013886412,519.6497772631282,16.378888021121647,11.64086390031765,-12365.446403915586,-1723.3368690441205,-11850.41658297829,-83.33204781720416,812.5822100144002,-445.534600880601,-34.86,967.74,35.3,6,0,0
0,512.3769155581393,519.9923904421973,16.412934086734676,11.653720058773134,-12323.873157977738,-1642.1765711580836,-11827.925564891384,-97.65995004895558,882.8407109471623,-375.2026227054341,-73.31,967.74,35.3,6,0,0
0,511.9186910941874,520.3432442964624,16.477159799766607,11.661710243772042,-12238.531147162752,-1586.209518048656,-11723.257997294473,-110.29441494757496,905.3615857025197,-283.979778994613,-60.8,967.74,35.3,6,0,0
0,511.46095181432287,519.8847654652367,16.54491039217999,11.658068874593985,-12184.709724488526,-1587.1246288959665,-11645.470919714944,-111.29429467205445,889.0058698569038,-227.07615918087257,-84.74,967.74,35.3,6,0,0
0,511.29607586438317,518.8964682511133,16.57514588432986,11.640052847977556,-12217.836111021714,-1610.4208773007974,-11675.981080018923,-99.48592509178239,859.3087595631553,-248.1108963386908,-53.81,967.74,35.3,6,0,0
0,511.3816541698138,518.2379858118659,16.555332474153666,11.6197256257898,-12292.010926726622,-1621.578909888687,-11786.6236295508,-83.49392556346014,820.3917490473481,-333.59577951559464,-82.39,967.74,35.3,6,0,0
0,511.3918807061538,518.2146712002009,16.512272624659982,11.620396149770956,-12322.092837907552,-1635.640226902431,-11874.281715688276,-73.30919665788551,765.4912009132005,-423.0423720312217,-42.9,967.74,35.3,6,0,0
0,511.16042342086985,518.3384190055482,16.484339720521152,11.649304855706733,-12298.52477406929,-1673.9590719703185,-11872.673713138383,-72.78335644783672,709.2211717896687,-465.7637017360241,-56.66,967.74,35.3,6,0,0
0,510.91251473201766,518.1040404678029,16.48873079918968,11.67980202507292,-12288.508797578716,-1704.6202030656668,-11816.596640637135,-79.31795699316741,679.5741542686047,-462.10896793297417,-11.28,967.74,35.3,6,0,0
0,510.96461852242373,517.5800685467522,16.512424623326368,11.676519927577548,-12330.981786180942,-1672.2652620807737,-11784.257299647437,-86.8331578918478,681.6328962839096,-447.8909191596745,-24.03,967.74,35.3,6,0,0
0,511.3185938375106,517.0421580832955,16.526980723364414,11.639220125811287,-12381.743223324782,-1580.9172745814953,-11793.945785773803,-89.15151096729484,693.5230564449636,-447.1531491828656,20.56,967.74,35.3,6,0,0
0,511.7024044655785,516.2703780618451,16.511769478834438,11.606415356068366,-12377.832915215604,-1505.2396343113069,-11793.147580043498,-85.12273215966155,699.7277582853196,-450.61071220053736,45.24,967.74,35.3,6,0,0
0,511.9450552912906,514.6711639639843,16.468995844090053,11.609221538102288,-12321.046644279762,-1506.4975166111292,-11751.523586683672,-81.22818419256602,708.8722131840295,-438.8097992131748,51.21,967.74,35.3,6,0,0
0,512.1253047076619,512.3722535951164,16.418957751410804,11.634051107778776,-12271.81043712586,-1563.4844328376955,-11721.09789872126,-85.06283402259795,735.3584404348601,-411.21466091488657,47.48,30.67,35.29,6,0,0
0,512.3446941476966,510.9046036538056,16.38106945698087,11.640345291591062,-12274.681233928944,-1604.2931443483133,-11770.454134691048,-95.56307120324136,782.0363895830344,-381.7440091542148,41.31,30.67,35.29,6,0,0
0,512.545117848265,512.0380664707727,16.361356266472043,11.606074480460732,-12312.253548080158,-1591.3428736352976,-11879.867801433042,-103.54169591194315,846.4080794679843,-355.4529661925512,37.48,30.67,35.29,6,0,0
0,512.6367896685681,515.5590147641045,16.355302541504358,11.545314796962865,-12332.69865280206,-1556.0874443506395,-11947.181396070271,-102.50579805359804,921.2927357231767,-326.7839466344672,32.07,30.67,35.29,6,0,0
0,512.6690417220447,518.7682056560959,16.354200890305748,11.489660917279453,-12309.3353098053,-1553.8139131798034,-11905.44649786314,-95.01624406781328,976.4474393670564,-299.2087750719565,28.64,30.67,35.29,6,0,0
0,512.7562044283184,518.9294351707199,16.347279827084122,11.46765726154844,-12265.2740516248,-1598.7811008619915,-11798.92805608912,-87.31176481713527,967.7901001183244,-290.12457261793753,26.74,30.67,35.29,6,0,0
0,512.9052372194957,516.118967437316,16.326500440764164,11.496650175412741,-12242.002653254485,-1648.810222318324,-11722.573711448122,-81.89765725265303,894.7066844633266,-312.7768097039995,24.58,30.67,35.29,6,0,0
0,513.0192520831847,513.115415406802,16.29546360929837,11.571778290315631,-12253.149075934085,-1650.5784663701404,-11714.192409797162,-78.37658057048803,826.4822883172628,-363.96228422774664,22.54,30.67,35.29,6,0,0
