0.0,-0.017139398310740406,0.5355142349119237,-0.6549154804406939,1.1248428687915,-0.00917176754214517,-0.07591695180477034,-0.07423679101444253,-1.9388736669180944,0.037593969909252976,-0.4207458893800944,5.43,153.06,35.92,7.0,0
0.0,0.02286237008873437,0.4789758855583184,-0.6700684962375912,1.0855280289812932,0.01823496163522682,0.09888656091057524,-0.07393029401408549,-2.0162764019480104,-0.049057350747312864,-0.403519130860957,7.99,153.06,35.92,7.0,0
0.0,0.08734238782170102,0.3703747821064301,-0.6516577626914232,1.082530948101818,0.017028593915425466,0.18335930492310828,-0.039894252967839536,-1.9376188078526817,-0.019919331131737814,-0.1804516303132824,10.39,153.06,35.92,7.0,0
0.0,0.15950868080301112,0.2672054487005135,-0.6195251105300933,1.1403333079696023,0.02866275855211433,0.1558558413677045,0.011010093302304324,-1.7337014626908975,0.029985579185960464,0.031885073324532644,11.25,153.06,35.92,7.0,0
0.0,0.19109884049418327,0.2635804688488265,-0.5987660820436748,1.238985947202562,0.049519341255794526,0.10113871677649687,0.042216241802215414,-1.601371282581836,-0.01035979911397968,0.1123007822365173,10.39,153.06,35.92,7.0,0
0.0,0.13055600014198118,0.3603529422503491,-0.5965140216298833,1.3215781173088708,0.04579272229227258,0.08716018999784922,0.042214908511445486,-1.6939732090311042,-0.12161771638650487,0.12244686741641082,8.34,153.06,35.92,7.0,0
0.0,-0.013368900941839144,0.42161692107464177,-0.6019120558575101,1.3334114679580855,0.0010703015229118489,0.10077850366989194,0.02236358844476454,-1.9494996608692403,-0.20399812658388108,0.17223785991194726,6.08,153.06,35.92,7.0,0
0.0,-0.15349380688189054,0.31470176586608944,-0.6032261946196549,1.2633450769916863,-0.06218172659133407,0.09486344877955012,-0.009168861411295541,-2.151623903973401,-0.2107137146233835,0.2630883472072598,4.04,153.06,35.92,7.0,0
0.0,-0.2007167461732608,0.07691292561223419,-0.5993423066877683,1.154816603061107,-0.10494555648622073,0.05754688893304762,-0.05059974182537595,-2.150475233605477,-0.17629195323210586,0.2977674815666479,2.81,153.06,35.92,7.0,0
0.0,-0.15679239074308898,-0.11216676282665003,-0.5971356861687616,1.0774264860538811,-0.10545487429933206,0.016668597410322842,-0.09111530061731583,-1.9989927426565501,-0.13936565009399665,0.21183542178640635,1.8,153.06,35.92,7.0,0
0.0,-0.10567224873154343,-0.12450474042390534,-0.6036222806589507,1.0801572046188752,-0.07165683757178126,-0.002324211216646805,-0.11132835331869488,-1.864601444299892,-0.0958320338982458,0.04865863495480399,0.53,153.06,35.92,7.0,0
0.0,-0.11048151597905502,0.00026248539424294137,-0.6205162947146939,1.1577709595462786,-0.0307280547716506,0.0025947947609769838,-0.10354533349623234,-1.836758721943368,-0.033138322204614296,-0.09510476568484112,-0.58,153.06,35.92,7.0,0
0.0,-0.1455229437886108,0.13911597265054748,-0.6416328215737921,1.2545585804132895,-0.01077062391325692,0.02492479985933465,-0.08180277427045074,-1.8619187254890532,0.032113565657745584,-0.1644586228637707,-1.21,153.06,35.92,7.0,0
0.0,-0.1429845275627218,0.2281100963783085,-0.6550135503762871,1.308513529579454,-0.024821374727109092,0.061977423685965025,-0.06571839527326888,-1.8567611302803708,0.07292113414294547,-0.17385330020558828,-1.29,153.06,35.92,7.0,0
0.0,-0.08411819891189484,0.2845357601225802,-0.6524063746786398,1.3044617333970134,-0.062007645458220635,0.10631074479870607,-0.05962553128065915,-1.8199811947054163,0.08720287570145004,-0.16348524901036265,-1.42,153.06,35.92,7.0,0
0.0,-0.017534388828015002,0.3282904188309552,-0.6390446531235102,1.2860143811385571,-0.0931092585525892,0.1405751264368071,-0.05402151971844401,-1.7982490821649282,0.0919508075961364,-0.15271012337781947,-1.68,153.06,35.92,7.0,0
0.0,0.006919751216874876,0.3423539292402827,-0.6300695370601462,1.308285898197184,-0.09375249504825947,0.15246294265015695,-0.04406285293877081,-1.7923794563476263,0.09085375423956177,-0.13463718469219862,-1.71,153.06,35.92,7.0,0
0.0,-0.005073138688183218,0.3137512296843285,-0.6333637850061489,1.3760376330954245,-0.06891389381151461,0.14751261177673514,-0.03733300285372562,-1.7636443959524342,0.06964423092919064,-0.09832106348559663,-1.59,153.06,35.92,7.0,0
0.0,-0.011344015807314412,0.2681686918130837,-0.6391557777239442,1.4358721514306598,-0.050610118069189865,0.13695924418440908,-0.041290021037079516,-1.7202694328723702,0.02534786277377004,-0.047265052864449125,-1.43,153.06,35.92,7.0,0
0.0,0.009532080705418186,0.24041915566182456,-0.6326160511391451,1.4360675269362786,-0.0652564460331942,0.11967854484529013,-0.050835030076903424,-1.7258977656886794,-0.017945766921511078,-0.0005674972684061281,-1.56,153.06,35.92,7.0,0
0.0,0.0388706550971115,0.2321129712941396,-0.6152903770068435,1.3864926783802127,-0.10532972567096203,0.09023379253077247,-0.054498190876962116,-1.7978072577613218,-0.0323079653693662,0.020801287743277386,-2.13,153.06,35.92,7.0,0
0.0,0.050689158210989085,0.22065364228072445,-0.6057996402621202,1.3460558085815726,-0.1378631201721625,0.061179027726956076,-0.04946703860531173,-1.8544797177712653,-0.016463685054458242,0.011765362484935002,-2.59,153.06,35.92,7.0,0
0.0,0.04502652252124297,0.19805443803253991,-0.6164317254718111,1.3536222213114704,-0.1389424568008182,0.05845471737448112,-0.0443136744576768,-1.8145075283876082,0.005259345459257876,-0.011366228648798908,-2.04,153.06,35.92,7.0,0
0.0,0.041368594233253175,0.17777261966263125,-0.6363472275942956,1.3886080868920114,-0.11511120045806565,0.08867408836295138,-0.0475200713277865,-1.7126960324606133,0.01064919001075541,-0.02530623627343241,-1.26,153.06,35.92,7.0,0
0.0,0.04974023810650596,0.16623434844206747,-0.6445365256677246,1.4052626355863045,-0.09117759111450363,0.1254161943006227,-0.05785953302105356,-1.6574360353182385,0.00026340008334894304,-0.02042878332161549,-1.14,153.06,35.92,7.0,0
0.0,0.060305947481837076,0.1505717154064758,-0.6356882435450887,1.389673524093312,-0.08189528843332818,0.13830607414279508,-0.06627779748810253,-1.6918456225860592,-0.008644281001053836,-0.006829624406011302,-1.15,153.06,35.92,7.0,0
0.0,0.05996463812871066,0.12140556698742687,-0.6262601484077077,1.3683197404337872,-0.08005358188030087,0.12691294959719954,-0.06426364932262561,-1.767725594468034,-0.004950075108465708,-0.0014373346564676914,-1.4,153.06,35.92,7.0,0
0.0,0.04956174274107833,0.08829545945735323,-0.6362500121024928,1.3681518599919449,-0.0722896513694627,0.1142572092529002,-0.05097027682785472,-1.8517844042629747,0.002096952302002743,-0.010027174055484731,-1.73,153.06,35.92,7.0,0
0.0,0.042745228963495065,0.056731125907328074,-0.6711494874430679,1.3870142518911073,-0.06021526711332234,0.11134307546540144,-0.035320546197370385,-1.9648504423951683,-0.0066792485383051535,-0.0212221911952607,-1.78,153.06,35.92,7.0,0
0.0,0.05493378253060945,0.006103108093303268,-0.7208169129703652,1.407613717523985,-0.05839011440481672,0.1028121794216767,-0.03042429950141424,-2.0793129975660776,-0.03624710126489112,-0.019055990848550808,-1.36,153.06,35.92,7.0,0
0.0,0.09253876730681936,-0.0768476550588779,-0.7682966204243005,1.4251352153092072,-0.07251320938074518,0.0726845907254822,-0.04183872896462255,-2.070264655030755,-0.06770674826766611,-0.002272057465832775,-0.77,153.06,35.92,7.0,0
0.0,0.13862889387407296,-0.1440043615341308,-0.7981440850736286,1.4467563302533786,-0.08903281807944481,0.03338957465504251,-0.060680814798448425,-1.862840852855702,-0.0748336790363157,0.011912355809169644,-0.48,153.06,35.92,7.0,0
0.0,0.14587239158902945,-0.1144875136179523,-0.8040664752182022,1.4702893388197067,-0.0907589613782259,0.016587936639989278,-0.07171829348701325,-1.5878934194452694,-0.0485218500826784,0.006140972179958226,-0.96,153.06,35.92,7.0,0
0.0,0.06774628811619136,0.010084554836059679,-0.7937891431140356,1.4813226133285284,-0.07643738170412913,0.03653353954531957,-0.0689039430856119,-1.4818166779427064,-0.0057975877087000065,-0.017053436727603125,-2.34,153.06,35.92,7.0,0
0.0,-0.08223317196325464,0.0993964697717779,-0.7825217376243312,1.4742142530648663,-0.06006142537811146,0.07502534354835172,-0.05946067861446795,-1.6158366017028696,0.02167260413544228,-0.036237930132091235,-3.17,153.06,35.92,7.0,0
0.0,-0.2179594473576674,0.0220435431921104,-0.7778565622935427,1.459931294238307,-0.05605027636695753,0.1069321209553686,-0.05244525205897919,-1.8115370453744115,0.011538455336817115,-0.032116840649738215,-2.08,153.06,35.92,7.0,0
0.0,-0.2558712457898769,-0.19248277318262907,-0.774680686073028,1.4469161966947317,-0.06919769102513625,0.12749358457220294,-0.04872877648263002,-1.8644974084535195,-0.02732659465252572,-0.008140727047207245,0.46,153.06,35.92,7.0,0
0.0,-0.20054041428562625,-0.3736916213258271,-0.767641296241039,1.4311832577260362,-0.09271623363211833,0.1431169999910849,-0.04466862281426542,-1.7783597465147214,-0.05735087835378875,0.010064487704767908,3.03,153.06,35.92,7.0,0
0.0,-0.13257862166512707,-0.3931469406425449,-0.7624724404653833,1.4173229117876012,-0.1105310926408605,0.1476184720590317,-0.04015405192636837,-1.7141128599821998,-0.04795701580473834,-0.0003119459223533561,4.66,153.06,35.92,7.0,0
0.0,-0.11178510237491568,-0.2790071519569183,-0.7682668338527003,1.4318092889674467,-0.10829448804240396,0.12960110857527618,-0.038174011203017576,-1.7621096746386504,-0.010847566032356842,-0.03358470680140948,4.84,153.06,35.92,7.0,0
0.0,-0.11794190009102445,-0.14126404402029927,-0.7823075188730373,1.4918896423760493,-0.09014253987201576,0.10151803986181912,-0.039602951989370416,-1.8521927541556928,0.012018553722085957,-0.059998356406429934,3.82,153.06,35.92,7.0,0
0.0,-0.09643306864739246,-0.03965574177203924,-0.7915113899286568,1.5678035912180472,-0.07896756716376824,0.09682741271285386,-0.04276197093747293,-1.877155851442956,-0.0008026605857015038,-0.057976476752825024,2.46,153.06,35.92,7.0,0
0.0,-0.03752526478113394,0.03707590823978086,-0.7895340696416766,1.602631679204625,-0.09046985781230872,0.1276846474827473,-0.0458844985187336,-1.8210981161205628,-0.0251503513092766,-0.03582965149058419,1.2,153.06,35.92,7.0,0
0.0,0.014229074136264288,0.09849074423066068,-0.7844900962499035,1.576270058015944,-0.11167750362587724,0.16290286209248167,-0.046964193753480175,-1.7370833073452507,-0.02525628945423341,-0.01751538134118517,0.12,153.06,35.92,7.0,0
0.0,0.021166809949703182,0.11911483853003325,-0.7860327772639621,1.5301174374801148,-0.1175285927596498,0.16379299782560475,-0.04452070909257976,-1.655644637482888,0.00021923089414603136,-0.01404773201579274,-0.53,153.06,35.92,7.0,0
0.0,-0.003058608571433591,0.08392759737867238,-0.7911501048035317,1.5172827147476011,-0.10605339668682312,0.13238671047248646,-0.041995019067568674,-1.5725247899340518,0.021852180079249627,-0.01818196812230372,-0.66,153.06,35.92,7.0,0
0.0,-0.017737654011115774,0.026642002089706924,-0.7894288821571638,1.5428649739638345,-0.10112893250436986,0.1069920691698453,-0.047210045992946,-1.5088060482123458,0.02295277820753422,-0.023936469781353813,-0.58,153.06,35.92,7.0,0
0.0,-0.00643743685322156,-0.001964442899107912,-0.7793204518526748,1.5680545722980166,-0.11725510614499901,0.1126350658849652,-0.0620621429894958,-1.51775295911361,0.019382045896514183,-0.03742275117520002,-0.2,153.06,35.92,7.0,0
0.0,0.01121261727746578,0.009985518335484106,-0.7712492850199981,1.5636691534660734,-0.13766808753573107,0.13377512188691734,-0.07554699304434277,-1.608307403725015,0.030909378851751906,-0.061715342223577364,0.28,153.06,35.92,7.0,0
0.0,0.012549220158631445,0.02835510992759997,-0.7735515310434459,1.5399380354923378,-0.13735732542951584,0.1418247781095368,-0.07354643546198886,-1.7050403727940628,0.049420836542721565,-0.08067209649668948,0.47,153.06,35.92,7.0,0
0.0,8.14715374655277e-05,0.015633222485649915,-0.781748697324999,1.5221646541945817,-0.11734014804805674,0.1336860727028055,-0.05555557300411925,-1.7207301698011808,0.04973038257987247,-0.07113695797346851,0.18,153.06,35.92,7.0,0
0.0,-0.0074372780703914065,-0.031647346285607274,-0.7853380408151502,1.5155325409748852,-0.10331657809347793,0.12827192949915073,-0.03640448058766865,-1.6485764615496756,0.02525006356688576,-0.031991589869452816,-0.31,153.06,35.92,7.0,0
0.0,-0.0012779967573526,-0.08448377097809341,-0.7812585517167977,1.5066856521443952,-0.1129614930354482,0.13386671374014208,-0.02995511234326106,-1.5543327945921728,-0.002332768024884282,0.008814531810153497,-1.06,153.06,35.92,7.0,0
0.0,0.008930865013992213,-0.1107809646730553,-0.7758793328005194,1.490962412875901,-0.13523267343840747,0.1381802055319467,-0.03529256925508973,-1.4929916231284877,-0.010737653234444642,0.02195828911365929,-1.89,153.06,35.92,7.0,0
0.0,0.01047935821937387,-0.10647573514814444,-0.7747929119327359,1.481539132318597,-0.14587541907473645,0.1309503957055013,-0.04168609931259861,-1.4652831874338614,-0.002911286237109459,0.00732633827763073,-2.11,153.06,35.92,7.0,0
0.0,0.005706613575587461,-0.10515835168698344,-0.7754324260287526,1.490316079939621,-0.13728360519235105,0.11969983357398975,-0.0435965498068472,-1.4537309105022957,0.0011955771368425845,-0.008475298864859041,-1.96,153.06,35.92,7.0,0
0.0,0.014853486252882166,-0.14822079518906894,-0.7720307140132292,1.511753985075938,-0.12437688125310413,0.11721965668565976,-0.045178201638082935,-1.4656448439628535,-0.008346067418969375,-0.0035710896947728507,-1.46,153.06,35.92,7.0,0
0.0,0.0581182813983858,-0.2292061064259756,-0.7654366773622454,1.530247013225537,-0.12094195813965965,0.1248249163369358,-0.049933125839093366,-1.5180150123185834,-0.021245304975588127,0.016401842934924304,-1.12,153.06,35.92,7.0,0
0.0,0.12500826275631188,-0.2764327092815877,-0.7639132017093984,1.5357152514792445,-0.12192153463281732,0.13526814666284004,-0.05252029156462083,-1.598903248241405,-0.02249341083558992,0.029115525819175276,-1.53,153.06,35.92,7.0,0
0.0,0.1626658885218518,-0.22365728647789265,-0.7730424780612954,1.5285836532923924,-0.11689550216325052,0.14415845232227364,-0.04611426650788703,-1.6712780269443837,-0.011352501389791622,0.023314625354768696,-2.56,153.06,35.92,7.0,0
0.0,0.11627318756303813,-0.1059689754655496,-0.7878252485100894,1.5169436575367734,-0.11011141874676388,0.14961633941929298,-0.03478813554080895,-1.7104962518975242,-0.002413655235696773,0.00931147993076269,-3.2,153.06,35.92,7.0,0
0.0,-0.005058714987390946,-0.04848798115891185,-0.7974696476864083,1.5115837554382272,-0.11244426632333744,0.145939016816977,-0.031201597107908582,-1.7236091191411809,-0.009873935340760372,0.004484927177299466,-2.63,153.06,35.92,7.0,0
0.0,-0.11958354960226565,-0.13193997005986902,-0.7964255467608929,1.5155823388804075,-0.11907923080799727,0.12919155052077172,-0.04073976535343002,-1.7384330649168278,-0.032240426322754916,0.015212679701141619,-1.22,153.06,35.92,7.0,0
0.0,-0.15079870714452348,-0.2928906188335261,-0.7882084368015005,1.5169761037502305,-0.11206544934802766,0.1082962602343812,-0.054429538471147024,-1.7719341616491522,-0.05213259433641629,0.03194967343378926,0.64,153.06,35.92,7.0,0
0.0,-0.1058105019324011,-0.3881270171257752,-0.7798794676588583,1.5029698387678243,-0.08632978761316965,0.09888132342074772,-0.06139823665753932,-1.7880277480442668,-0.051637509643259985,0.0368418995070424,2.21,153.06,35.92,7.0,0
0.0,-0.05699528155190784,-0.343787946589086,-0.7758188787441791,1.4844373637796393,-0.059827362710623624,0.10418605853923957,-0.06273349044379409,-1.705621728648497,-0.029769145219310282,0.018772525967337948,3.18,153.06,35.92,7.0,0
0.0,-0.052356662292990686,-0.21139823527200344,-0.7762913310657056,1.4905952617230378,-0.052794952291363946,0.11313208464563647,-0.06652636871201112,-1.507577935398861,-0.004549211467854484,-0.013916104224346077,3.81,153.06,35.92,7.0,0
0.0,-0.0687169882235439,-0.08742984651153334,-0.7790016726583675,1.5293145009281113,-0.064783457583534,0.11939095691070638,-0.072801690585044,-1.3339559085161754,0.004986409384559943,-0.03880282295003085,4.05,153.06,35.92,7.0,0
0.0,-0.05772394754148232,-0.016143692492150512,-0.7810670235788937,1.5676031897744025,-0.07744015715675145,0.12875903869899333,-0.0720371949249427,-1.3747336759160074,-0.0011609923936872376,-0.04193220296111591,3.57,153.06,35.92,7.0,0
0.0,-0.013707522368806176,0.018720763571906728,-0.7809500051045746,1.5692802629336449,-0.07609237727744066,0.14241941955549448,-0.0593992047857194,-1.6332156133362559,-0.005512106481844757,-0.03090660169090502,2.51,153.06,35.92,7.0,0
0.0,0.023436268312726244,0.039753189175246034,-0.7795954053342478,1.5430871482113302,-0.06417082301858668,0.14805298843142847,-0.043590558468522264,-1.8773399587628588,0.005094651558746189,-0.02165436322701053,1.31,153.06,35.92,7.0,0
0.0,0.022582972474360277,0.046218499590806116,-0.7796349251441081,1.5302426321482,-0.0573305157846672,0.13886539166636047,-0.03830477997555977,-1.8911753351656693,0.02448204045735657,-0.01875458691824607,-0.06,153.06,35.92,7.0,0
0.0,-0.003644302871954971,0.03335929138512979,-0.7832350309711205,1.5446144550446037,-0.06692947998698101,0.12992756634950636,-0.04810423858108254,-1.71680609549316,0.03622632482172005,-0.016250809731916258,-0.88,153.06,35.92,7.0,0
0.0,-0.02176483304309861,0.012697672157886877,-0.7902900376393929,1.551638744774516,-0.0911521738234867,0.14087358487415827,-0.06503436398789463,-1.5646548666689342,0.03283364679554364,-0.012745866518479691,-0.76,153.06,35.92,7.0,0
0.0,-0.018907636168559738,-0.001505557995972787,-0.7979105273222153,1.5188318018314142,-0.1197950113075792,0.16780755435939332,-0.07742419437608979,-1.5235310923393564,0.0212550657697418,-0.014541908259915574,-0.5,153.06,35.92,7.0,0
0.0,-0.009850786158048856,-0.014980309360736237,-0.8015794776903891,1.4659175802226605,-0.14200666792639827,0.1860346825672949,-0.08046225417859526,-1.4772829059842152,0.012002840236938268,-0.023128304956238147,-0.35,153.06,35.92,7.0,0
0.0,-0.010259341079154634,-0.04675707043449676,-0.7980528452575717,1.4435065187715272,-0.1483099854824022,0.17933163126233514,-0.07865624719660763,-1.329252450582728,0.00829013526926211,-0.029351219854356576,-0.02,153.06,35.92,7.0,0
0.0,-0.017049654867893633,-0.09899372274618523,-0.7884461973408357,1.4709046375040782,-0.1332685818092818,0.15582388455482918,-0.07849507437122517,-1.1945473184131197,0.00662868297273939,-0.024879844017411102,0.42,153.06,35.92,7.0,0
0.0,-0.01772612433530516,-0.1443342910467141,-0.7785134086997847,1.5139931631168002,-0.10380662672702128,0.13513547474332555,-0.07964950107673174,-1.2805856418402581,0.004347430509688643,-0.013587775042522341,0.3,153.06,35.92,7.0,0
0.0,-0.009707778661771428,-0.15195134458675733,-0.7749128545830326,1.5242596215824338,-0.08048722839594026,0.12889498769450222,-0.07595703412019121,-1.622138808258358,0.0033113905856110397,-0.006058019516376189,-0.42,153.06,35.92,7.0,0
0.0,-0.002586079046216415,-0.12786006885610476,-0.7802127901595624,1.4881762758465844,-0.08058424906963826,0.13462014386280846,-0.0660931197741788,-2.015699172224471,0.006057194311685429,-0.0056394168086509105,-1.33,153.06,35.92,7.0,0
0.0,-0.0018547468172483879,-0.12531705190862247,-0.7909550824244778,1.4363612778991743,-0.09924295785797832,0.14119478435738889,-0.059192300539666336,-2.209385079091258,0.01094435129343434,-0.004967883801417079,-2.19,153.06,35.92,7.0,0
0.0,0.004754445849200139,-0.20191646918415687,-0.8002875496918185,1.4105366128737034,-0.11478279552495005,0.1381642863965179,-0.06440698194310075,-2.108694952109502,0.014411073250240419,0.003286985035923308,-2.38,153.06,35.92,7.0,0
0.0,0.038113943210002124,-0.3480698146272461,-0.8027006809055415,1.4249530381520934,-0.11365697635355253,0.12462903235088922,-0.07568208076070196,-1.814797571945012,0.01716585610813954,0.01485614183909006,-1.92,153.06,35.92,7.0,0
0.0,0.09710165664551046,-0.461489997907276,-0.7973677338728038,1.4586473289055768,-0.10311047035230607,0.1116887198221887,-0.07443634382684661,-1.5296879577388311,0.02291775215255202,0.015860271104873324,-1.52,153.06,35.92,7.0,0
0.0,0.1387516789396678,-0.4309752957020518,-0.7886141524474144,1.47981131381348,-0.09749661787342903,0.11314633442276095,-0.05217379399191503,-1.4289720254606404,0.029717659156508282,-0.0015933501464043727,-1.58,153.06,35.92,7.0,0
0.0,0.10709592365853636,-0.27225321566399663,-0.7838687661119177,1.4719017562380523,-0.09963671830894646,0.13046809513077665,-0.025530057319334182,-1.5506653915175506,0.028663754044544874,-0.02677973505393293,-2.44,153.06,35.92,7.0,0
0.0,-0.003428255825966873,-0.1471039710751816,-0.789373592488301,1.4401065830624775,-0.1005083834343902,0.1487615647972614,-0.0208140395250836,-1.7571709027042135,0.014511876080480896,-0.03737277994237367,-2.77,153.06,35.92,7.0,0
0.0,-0.1246087009286186,-0.1988270652896059,-0.8048120925859605,1.4050278620201688,-0.09346676298094138,0.15239180246151368,-0.04380610663786424,-1.8432084383157528,-0.007177591752595709,-0.022062215866463303,-0.97,153.06,35.92,7.0,0
0.0,-0.17518821838877588,-0.3830064834923361,-0.8215112179907174,1.392349790486761,-0.08380100561688028,0.14325158359831575,-0.07220716994715297,-1.7318714074190946,-0.02546086895554889,0.0044417448710765495,2.09,153.06,35.92,7.0,0
0.0,-0.1432154906240008,-0.5117213400752465,-0.8287185156807808,1.4159793153764495,-0.0833939575920957,0.13631466598008507,-0.08046529164676576,-1.5500747972201423,-0.031309692919937585,0.011965725130326371,5.28,153.06,35.92,7.0,0
0.0,-0.0904252487679676,-0.4623523023000047,-0.8237865553462032,1.4646533661428454,-0.0970951440656727,0.13776594055975908,-0.06611269417947359,-1.4778378985231673,-0.019450863435997418,-0.016529600384428043,7.32,153.06,35.92,7.0,0
0.0,-0.07483963729604266,-0.2922358001241329,-0.8148871800671292,1.5125207511600698,-0.1164918563964879,0.13824727201410544,-0.04757654517252461,-1.5485481638110408,0.008385578279962745,-0.06655308740410765,7.75,153.06,35.92,7.0,0
0.0,-0.08963959918279595,-0.13886453575362548,-0.8122034410579945,1.5449791418359295,-0.12875870381861673,0.13012902634117995,-0.04091366253273727,-1.6425429553454285,0.039211703823580836,-0.10490638812906386,6.91,153.06,35.92,7.0,0
0.0,-0.08786308659789739,-0.06157006580031527,-0.8182186594050552,1.5645759778454815,-0.1293697647180413,0.1197162553023576,-0.0454313511230557,-1.654163258815886,0.05571858613861865,-0.11192584225827414,5.16,153.06,35.92,7.0,0
0.0,-0.04972263640594416,-0.019268721123714985,-0.8289177752014171,1.5722330625147938,-0.1237573768131014,0.11647646001341833,-0.05139291373249465,-1.597315132247073,0.052041553659344174,-0.09820192737572107,4.05,153.06,35.92,7.0,0
0.0,-0.004505531299513434,0.030002329122021693,-0.8421250266651885,1.5605796623092028,-0.12076976777659118,0.1202438761742996,-0.054411196985105305,-1.5384684413457286,0.037786299680949965,-0.08792216285650302,4.37,153.06,35.92,7.0,0
0.0,0.011294095843141908,0.0672501858027343,-0.8588241341589608,1.5334651131066537,-0.12877289996640895,0.12695054487442556,-0.05696026455552915,-1.4957675270493365,0.024905543599831097,-0.08947191027264045,5.62,153.06,35.92,7.0,0
0.0,-0.0022628299181936453,0.05833555423613108,-0.8748865288233438,1.5141937572444584,-0.1519652721453117,0.1385207394244012,-0.0591839645180298,-1.4545370405089948,0.017732393073081783,-0.08719227421133012,7.07,153.06,35.92,7.0,0
0.0,-0.015800553824334068,0.01786015044747017,-0.8783044354472159,1.5183004611663702,-0.18238822905175664,0.1558136823127621,-0.05652545543524026,-1.4427482558023617,0.017176906689236673,-0.06289479699004012,8.08,153.06,35.92,7.0,0
0.0,-0.01056793201596992,-0.00505354655642012,-0.8617704621207685,1.528836009915652,-0.20051691422447376,0.16599636872248272,-0.04840901032163801,-1.5181693170712014,0.02373705329622105,-0.022735050217859636,8.78,153.06,35.92,7.0,0
0.0,0.003127055752990473,0.008788694097189824,-0.8358641494915247,1.5162771810315054,-0.19445083950155811,0.15115369432576828,-0.04235976373857897,-1.6742650181324017,0.03138657869754702,0.002475248475739893,9.34,153.06,35.92,7.0,0
0.0,0.006775128776072016,0.026992130298579012,-0.8215816794205255,1.4780055139005674,-0.17671568456726375,0.11370240852180842,-0.04482897293627056,-1.8173601825943493,0.03018904124011512,-0.010403920402593952,9.57,153.06,35.92,7.0,0
0.0,0.0001517136587705389,0.011910195729196304,-0.827372268591364,1.4411663267531118,-0.17104763284751698,0.08235653166587614,-0.05240334012982819,-1.863931725864321,0.023163870049395376,-0.04562397695013167,9.9,153.06,35.92,7.0,0
0.0,-0.0009578389585083816,-0.029311611823848487,-0.8393297091282237,1.4264184231835235,-0.1818145446307383,0.0828908401862565,-0.056967291199689164,-1.819247207991889,0.02861053196245732,-0.061292392220771326,10.34,153.06,35.92,7.0,0
0.0,0.012062909178333856,-0.053833718967544034,-0.8381831106716959,1.423548155104171,-0.1883734830768103,0.10759754675800184,-0.056079835595791404,-1.7354203332933693,0.053182614750386915,-0.0387393501207104,10.23,9.93,35.66,7.0,0
0.0,0.03016139020385311,-0.04057716386607895,-0.8221527478003705,1.4076587268994494,-0.17483885052454756,0.12419222890378905,-0.05320938036363624,-1.6398067311530855,0.07361040317245418,-0.005609340170755013,9.53,9.93,35.66,7.0,0
0.0,0.04246790128415424,-0.02816398490268353,-0.8075054993941531,1.3694496522640278,-0.15459448492328898,0.11399240907678952,-0.05060905787095324,-1.5423644626202224,0.06412700560860747,0.0022055075241098807,8.64,9.93,35.66,7.0,0
0.0,0.056333992827218224,-0.07916366580814574,-0.8077543754803207,1.3230463298552826,-0.15457932304286404,0.09077887670567532,-0.04740125271196745,-1.4684483423531989,0.036590724823548686,-0.012352397527207824,7.26,9.93,35.66,7.0,0
0.0,0.0907430693245403,-0.19483258707008427,-0.8185169438890518,1.2898700532923366,-0.18013888398124658,0.07970710689921255,-0.043099713712484576,-1.4361575815933412,0.029419455735104436,-0.01891378375092148,5.15,9.93,35.66,7.0,0
0.0,0.14335788833250646,-0.28126130502990954,-0.8251530977738626,1.2805064830607749,-0.20680194778567693,0.08737408663089029,-0.03841901186708451,-1.435051146865142,0.05292665358829455,-0.0087507033891548,2.02,9.93,35.66,7.0,0
0.0,0.17284422046278333,-0.2374054991168631,-0.8203659123024185,1.2877982958141192,-0.2073840213404352,0.09861817064311204,-0.033604676849038534,-1.4695520251760312,0.07031987124157943,-0.0032331515128960248,-2.74,9.93,35.66,7.0,0
0.0,0.13350193803661392,-0.08509207602433204,-0.8091256342476767,1.2920843172096226,-0.17945687659515525,0.0971720345620003,-0.029426613926321024,-1.5818460000488073,0.0468628882648879,-0.009625229869239832,-6.92,9.93,35.66,7.0,0
0.0,0.033148642708425484,0.027658227184191937,-0.7984484503436351,1.2763203209203071,-0.14582125581396502,0.0832830559590909,-0.028738739219274907,-1.7734490828980674,-0.0019028379176285804,0.00030576421147693084,-7.48,9.93,35.66,7.0,0
0.0,-0.061352567239076373,-0.01854177625391546,-0.7891595998661864,1.2405883043619108,-0.13460764675523926,0.07190660749615906,-0.0341788904451597,-1.9363886296341002,-0.03133004749965518,0.04567765278288112,-4.41,9.93,35.66,7.0,0
0.0,-0.09062088850730776,-0.1815025053661485,-0.7797902286404291,1.2010144788325592,-0.1569133776973181,0.0753979566408977,-0.04485009052237331,-1.940919935434084,-0.024877902148900517,0.0907257135389235,0.12,9.93,35.66,7.0,0
0.0,-0.0639202669148941,-0.3105203672614696,-0.7730915015346778,1.1749646151127684,-0.195110280946584,0.08792326336692287,-0.05651166184449239,-1.7971697798593964,-0.007760758517560206,0.07749307198347591,3.47,9.93,35.66,7.0,0
0.0,-0.03887262571845637,-0.3133792297527581,-0.7734174372309366,1.1699335615796764,-0.2154101022683977,0.09026650209214623,-0.06398179924531973,-1.662967906077531,-0.006882835594444071,0.004012475621369808,4.9,9.93,35.66,7.0,0
